node#442806578, -46.36190094, -14.87743502
node#432926039, -46.91272700, -15.22903376
node#432926040, -46.91302640, -15.23022434
node#427282562, -46.48348079, -14.89143547
node#427282563, -46.48335510, -14.89071316
node#435765613, -46.43720999, -14.87585499
node#435767386, -46.43849351, -14.87600056
node#436378302, -46.50045745, -15.35403229
node#436378411, -46.49990520, -15.35365641
100#1036619144, -46.67738132, -15.30607523
node#436533895, -46.67621571, -15.30592190
node#436534589, -46.61829264, -15.45672544
node#436534590, -46.61811607, -15.45759584
node#427449295, -46.63559726, -15.21509615
node#427449359, -46.63484397, -15.21523730
node#442806183, -46.35525597, -15.05727344
node#442689834, -46.35550254, -15.05655821
node#442255990, -46.62445396, -15.45661285
node#442254095, -46.62584239, -15.45660262
node#435291164, -46.79956138, -15.34004198
node#435291165, -46.80053707, -15.34088360
node#436692577, -46.53254019, -14.89637928
node#436693586, -46.53372960, -14.89673520
node#427618660, -46.55433170, -15.41172973
node#427448754, -46.55371080, -15.41212250
node#436221127, -46.70281806, -15.26394125
node#442117316, -46.70231614, -15.26330187
node#435923126, -46.47508364, -15.52766940
node#435766951, -46.47539344, -15.53058679
node#439373293, -46.39219727, -14.84951749
node#443720847, -46.39272717, -14.84707924
node#2169767978, -46.40367148, -14.89043386
node#2169767989, -46.40415006, -14.89143149
node#427449160, -46.55057603, -15.41412409
node#427449049, -46.54996395, -15.41451696
node#435451391, -46.23305233, -14.95286608
node#435451392, -46.23320249, -14.95313623
node#427619370, -46.27546380, -15.00114443
node#427619371, -46.27557092, -15.00040260
node#436693212, -46.53712205, -15.38266710
node#436693351, -46.53656923, -15.38220104
node#436380451, -46.51455538, -15.27907551
node#436380455, -46.51323014, -15.27863253
node#436078651, -46.58803267, -15.36235752
node#436078510, -46.58696385, -15.36269248
node#2720206807, -46.71715163, -15.33071509
node#2720206817, -46.71662290, -15.33175666
node#435764423, -46.54341972, -15.18633496
node#435764424, -46.54235459, -15.18575475
node#442940958, -46.46471380, -15.13595322
node#442941848, -46.46369310, -15.13504676
node#436533854, -46.52905663, -15.20179523
node#436533749, -46.52952498, -15.20121560
node#760950613, -46.71916592, -15.37659392
node#760950596, -46.71987696, -15.37590197
node#432136821, -46.40210131, -14.83547652
node#432136822, -46.40265706, -14.83663029
node#436692837, -46.54286336, -15.39254827
node#435764618, -46.54352321, -15.39227234
node#427447500, -46.52944045, -15.44200271
node#427448399, -46.52893213, -15.44256655
node#431641760, -46.75656608, -15.22168847
node#431641575, -46.75545491, -15.22074079
node#436220404, -46.68345718, -15.31159970
node#436220957, -46.68296304, -15.31224257
node#748470100, -46.40046322, -14.84468941
node#748470116, -46.40047577, -14.84374041
node#805693533, -46.30597214, -15.09446198
node#805693547, -46.30519529, -15.09488847
node#442808562, -46.37678121, -14.90842871
node#442808382, -46.37756614, -14.90759225
100#2430756263, -46.24208700, -14.94953870
node#436693056, -46.24218304, -14.94942491
node#436534260, -46.53328849, -15.19767309
node#436693526, -46.53380628, -15.19719057
node#435290170, -46.78570884, -15.33167200
node#435290165, -46.78677242, -15.33190389
node#2190516179, -46.36491566, -14.85098264
node#2190516190, -46.36578744, -14.84993057
node#435290799, -46.70416479, -15.26439272
node#435290800, -46.70481031, -15.26506866
node#444601374, -46.80767850, -15.39618141
node#444601375, -46.80714239, -15.39696880
node#442806092, -46.35129906, -14.86660717
node#442806093, -46.35100787, -14.86721989
node#444605007, -46.48053857, -15.12083799
node#444605008, -46.47884671, -15.12235816
node#444670353, -46.45049104, -15.17477554
node#444670442, -46.44963046, -15.17551327
node#435289931, -46.77139998, -15.31089781
node#435290001, -46.77124000, -15.31180274
node#427618481, -46.55382145, -15.13044868
node#427618626, -46.55311780, -15.12966706
node#436381001, -46.49409233, -15.45245747
node#436381861, -46.49342829, -15.45210948
node#429569750, -46.30354434, -15.12238444
node#429569725, -46.30290896, -15.12327194
node#426296236, -46.48081060, -14.91454763
node#426296256, -46.48009369, -14.91513735
node#435290564, -46.81971530, -15.21041835
node#435290565, -46.81988266, -15.21040796
node#436078515, -46.58742751, -15.36643186
node#436078430, -46.58645325, -15.36693592
node#435766152, -46.35107490, -14.85314376
node#435766412, -46.35076185, -14.85211524
node#432137266, -46.35299683, -14.85511576
node#435766722, -46.35236659, -14.85531473
node#442686730, -46.66367020, -15.22608515
node#442686731, -46.66447249, -15.22512118
node#427619221, -46.27656361, -14.99372635
node#427619275, -46.27667082, -14.99298433
node#2240888614, -46.70723093, -15.14672122
node#2240888604, -46.70651940, -15.14554800
node#431966095, -46.61380609, -15.26742072
node#431966096, -46.61263538, -15.26767302
node#432135551, -46.49981418, -15.06393489
node#432135552, -46.50049562, -15.06519066
node#427619091, -46.31477119, -15.05857264
node#427619096, -46.31420897, -15.05817703
node#1198748294, -46.57714463, -15.10674305
node#1198748199, -46.57979421, -15.10499807
node#1373848494, -46.81833724, -15.23965782
node#1373849735, -46.81788418, -15.23892049
node#2614373242, -46.49341994, -15.45209156
node#435765453, -46.35203717, -15.13582886
node#435766397, -46.35319239, -15.13601183
node#435290695, -46.82636173, -15.31739880
node#435290699, -46.82728464, -15.31753585
node#435451856, -46.23729797, -14.95575716
node#435451137, -46.23751158, -14.95564602
node#435452111, -46.24226163, -14.95027747
node#435452107, -46.24246779, -14.95057444
node#436378447, -46.49603631, -14.97861845
node#436379042, -46.49281957, -14.97866667
node#432136587, -46.43118455, -14.84984588
node#432137987, -46.43190857, -14.84937912
node#435923375, -46.44481708, -15.33535183
node#435923376, -46.44366333, -15.33507658
node#435923301, -46.46864093, -14.92992446
node#428597167, -46.46790088, -14.93128524
node#436382020, -46.49324325, -15.39753313
node#436380700, -46.49429229, -15.39699272
node#435766752, -46.33341721, -15.11081983
node#435767206, -46.33481511, -15.11119116
node#2730168520, -46.61807160, -15.26698596
node#431965867, -46.61716154, -15.26670055
node#427619606, -46.54035619, -15.42512788
node#427619616, -46.53996951, -15.42576342
node#2300356325, -46.34953945, -15.11706561
node#2300356335, -46.35060591, -15.11753222
node#1858581081, -46.38135164, -15.05996853
node#1858581092, -46.38117078, -15.05880507
node#436380710, -46.59904113, -15.31020893
node#436380711, -46.59963082, -15.31061141
node#427449604, -46.48489902, -15.47743790
node#427449534, -46.48443725, -15.47802854
node#784391498, -46.59747582, -15.23245413
node#784391458, -46.59513008, -15.23237174
node#442543654, -46.61043003, -15.16529669
node#442543599, -46.61100039, -15.16443409
node#441970230, -46.72138168, -15.17570593
node#442942272, -46.72058460, -15.17494396
node#427281688, -46.51221361, -14.78625415
node#427282212, -46.51239329, -14.78551474
node#436221118, -46.70120730, -15.28607714
node#436221152, -46.70071064, -15.28682185
node#436533455, -46.61861739, -15.45494404
node#436533456, -46.61845676, -15.45586708
node#435923871, -46.57225096, -15.32754504
node#435924755, -46.57169927, -15.32681175
node#2141434977, -46.54604762, -15.39045006
node#435764453, -46.54551319, -15.38997484
node#439372343, -46.38164831, -14.85500913
node#726828237, -46.38003516, -14.85707575
node#431345224, -46.42183215, -15.06127891
node#431345225, -46.42273091, -15.06042197
node#435767876, -46.56120089, -15.35676228
node#435767877, -46.56070898, -15.35575344
node#435291300, -46.79155706, -15.34205470
node#435291335, -46.79216433, -15.34258546
node#435767592, -46.44203889, -15.35936278
node#435767717, -46.44165079, -15.35847051
node#427282652, -46.58819495, -15.38713514
node#427282653, -46.58769548, -15.38759966
node#435290041, -46.77377448, -15.31866093
node#435290190, -46.77454145, -15.31907049
node#436078480, -46.58566883, -15.34385131
node#436078355, -46.58494130, -15.34318561
node#436220398, -46.68454821, -15.31015172
node#436220399, -46.68398585, -15.31087907
node#435765312, -46.32301312, -15.09315844
node#435765307, -46.32314877, -15.09396410
node#441971619, -46.70926693, -15.27046651
node#441971620, -46.70843227, -15.26970474
node#431808513, -46.60309490, -15.39350359
node#431964182, -46.60190307, -15.39358446
node#427282477, -46.50892616, -15.03306364
node#427282478, -46.50938466, -15.03214792
node#435450946, -46.24496137, -14.95400579
node#435450921, -46.24515807, -14.95424877
node#436378536, -46.50000862, -15.48561576
node#436378537, -46.50062538, -15.48581950
node#800342772, -46.28319657, -15.07739987
node#800342789, -46.28406523, -15.07723530
node#436532656, -46.58944599, -15.31426486
node#436532671, -46.58882765, -15.31346828
node#436693340, -46.53746430, -15.27490569
node#436693341, -46.53755815, -15.27373968
node#431644955, -46.82316418, -15.43937812
node#433081452, -46.82262299, -15.44020319
node#436220543, -46.82558380, -15.35724680
node#436220544, -46.82680072, -15.35795977
node#435764669, -46.54897963, -15.18937886
node#435765272, -46.54845627, -15.18910221
node#744927619, -46.49402306, -15.01432891
node#744927630, -46.49485448, -15.01360800
node#433081488, -46.82121039, -15.44148736
node#433082818, -46.82055377, -15.44208038
node#784391561, -46.58265714, -15.22409843
node#784391594, -46.58059110, -15.22292001
node#435450422, -46.78125657, -15.32780258
node#435450272, -46.78163509, -15.32852245
node#429569555, -46.23189422, -14.94914172
node#429569556, -46.23168128, -14.94926929
node#2057925409, -46.48936173, -14.98883382
node#2057925633, -46.48938052, -14.98884786
node#436535105, -46.61673663, -15.38443014
node#436535205, -46.61411174, -15.38233932
node#427449335, -46.63493340, -15.32950417
node#427449545, -46.63468682, -15.33014782
node#442687589, -46.49941528, -15.05766924
node#442686181, -46.49951584, -15.05738772
node#436077515, -46.48621932, -15.50670158
node#436077516, -46.48689190, -15.50609589
node#1198748239, -46.58069128, -15.10440818
node#1198748249, -46.58207320, -15.10419613
node#435290855, -46.80999442, -15.37349165
node#435290994, -46.81025571, -15.37458504
node#442689204, -46.40997954, -15.02199128
node#442689210, -46.40986864, -15.02200405
node#427449690, -46.46336712, -15.07016497
node#427449735, -46.46177845, -15.06961578
node#427281583, -46.49412296, -15.46536420
node#427281562, -46.49367071, -15.46597268
node#435450697, -46.73668730, -15.28761771
node#435450692, -46.73732470, -15.28813689
node#435451211, -46.23097852, -14.95095117
node#435451212, -46.23110887, -14.95117743
node#435451247, -46.23215872, -14.95127390
node#435450787, -46.23227265, -14.95154076
node#436381881, -46.49001107, -15.33658908
node#436078720, -46.48837351, -15.33626364
node#436534019, -46.62845559, -15.40331197
node#436221857, -46.62830331, -15.40408086
node#432137061, -46.29700492, -15.02922533
node#432137062, -46.29657080, -15.02817923
node#427280811, -46.66216846, -15.29161329
node#427282037, -46.66098714, -15.29177579
node#427282337, -46.65080235, -15.21564437
node#427282338, -46.65004761, -15.21555947
node#427619181, -46.24385860, -14.97782254
node#427619455, -46.24377174, -14.97726286
node#436079586, -46.63033522, -15.39338140
node#436221898, -46.63021025, -15.39415268
node#431502973, -46.86857780, -15.17216064
node#431965067, -46.86919037, -15.17129122
node#427448934, -46.54164030, -15.10968931
node#427448935, -46.54095514, -15.10887134
node#2150518544, -46.53511140, -15.39673491
node#2150518523, -46.53574999, -15.39616112
node#435925420, -46.57487840, -15.33100998
node#435925421, -46.57435148, -15.33029058
node#436380996, -46.49082291, -14.89979438
node#436380955, -46.49107018, -14.89955037
node#442940977, -46.64717738, -15.34829573
node#442939877, -46.64681495, -15.34701113
node#427446444, -46.48629344, -15.47563001
node#427446445, -46.48582242, -15.47623871
node#444602384, -46.51426900, -15.09983300
node#444603797, -46.51315742, -15.10046389
node#784391571, -46.57677749, -15.22076865
node#784391619, -46.57504796, -15.21977758
node#436379851, -46.51929955, -15.35455063
node#436532756, -46.51997829, -15.35432904
node#435290251, -46.76399322, -15.30042875
node#435289915, -46.76477887, -15.30086529
node#2730168440, -46.62214942, -15.26481198
node#2730168450, -46.62224225, -15.26365624
node#436223087, -46.82772053, -15.26779296
node#436223082, -46.82691796, -15.26793428
node#804891313, -46.64869812, -15.10205778
node#804891363, -46.64775697, -15.10200091
node#442540870, -46.61620779, -15.43072532
node#442686696, -46.61483072, -15.43098916
node#436378867, -46.52042353, -14.89325055
node#436534799, -46.52172715, -14.89359440
node#805694692, -46.31164114, -15.10247749
node#805694703, -46.31229712, -15.10326812
node#436533485, -46.62116735, -15.44159252
node#436533486, -46.62098803, -15.44251581
node#1454768570, -46.33127574, -14.89006951
node#1249644318, -46.33133583, -14.89102583
node#426295696, -46.48696781, -14.90370467
node#426295701, -46.48650137, -14.90481047
node#435290785, -46.80803354, -15.35675737
node#435291024, -46.80876956, -15.35718263
node#805693169, -46.30058449, -15.08827096
node#805693180, -46.30136340, -15.08863320
node#427282183, -46.51470578, -14.77605407
node#427283007, -46.51488659, -14.77532983
node#889880164, -46.72897830, -15.42453067
node#889880189, -46.72807066, -15.42391933
node#2733601051, -46.51730726, -14.94297462
node#2733601046, -46.51639630, -14.94277243
node#436692891, -46.24280987, -14.94858149
node#427447430, -46.52978202, -14.96676912
node#427447439, -46.53023356, -14.96619666
node#1934391643, -46.45328197, -15.67724989
node#1934391654, -46.45374784, -15.67804148
node#435767526, -46.73897984, -15.42563326
node#435767527, -46.73992677, -15.42521000
node#804890997, -46.67077995, -15.11918677
node#804890947, -46.67040547, -15.11770726
node#2748096074, -46.52194801, -15.32612586
node#2748096087, -46.52302324, -15.32590952
node#2144689891, -46.74235971, -15.20869360
node#2144689944, -46.74237916, -15.20870444
node#431967520, -46.50027715, -15.06657765
node#431967521, -46.50016141, -15.06732492
node#800342089, -46.26909477, -15.07232559
node#800342100, -46.26984393, -15.07275550
node#431346554, -46.44738793, -14.79010293
node#431346555, -46.44782874, -14.78934104
node#435766441, -46.29518768, -15.11789216
node#435766251, -46.29402629, -15.11756580
node#1931983428, -46.45129162, -15.61557643
node#1931983439, -46.45203037, -15.61635290
node#435925950, -46.42924436, -15.40505329
node#435925951, -46.42892820, -15.40392185
node#436223103, -46.82336353, -15.26817879
node#441969954, -46.82319520, -15.26904662
node#442540985, -46.61490926, -15.38627349
node#428432887, -46.61462739, -15.38734960
node#436693311, -46.53697126, -15.34713250
node#436693106, -46.53767295, -15.34625063
node#436534439, -46.49933832, -14.82916230
node#436080555, -46.50041177, -14.82885786
node#436378921, -46.49720722, -15.39274834
node#436378922, -46.49613098, -15.39302924
node#435924046, -46.37496415, -15.13160443
node#1654216471, -46.37495849, -15.13161694
node#787412629, -46.44698805, -15.09985201
node#787413142, -46.44695796, -15.09986535
node#428431839, -46.59952216, -15.35940187
node#436380666, -46.60048474, -15.35889133
node#436378381, -46.66452223, -15.29655844
node#436378382, -46.66334608, -15.29617657
node#431807931, -46.60837457, -15.38943460
node#428431361, -46.60803734, -15.38941363
node#427618615, -46.28816666, -15.02468257
node#427618616, -46.28699646, -15.02383728
node#436077941, -46.49090408, -15.18316245
node#436380680, -46.49147475, -15.18358340
node#435450922, -46.24535473, -14.95450070
node#2896621050, -46.46450378, -14.83787709
node#2896621064, -46.46442738, -14.83871453
node#1645401157, -46.34733726, -14.92212606
node#1645401256, -46.34737168, -14.92214741
node#426295981, -46.50656730, -15.39711023
node#426296096, -46.50615422, -15.39668815
node#800345460, -46.29088202, -15.09479449
node#800345471, -46.28955776, -15.09513648
node#432138407, -46.40596636, -15.06080454
node#432138366, -46.40489126, -15.06122656
node#442686162, -46.49914322, -15.05868403
node#442387224, -46.49922634, -15.05840653
node#432137902, -46.28918156, -15.04146819
node#432137996, -46.28757723, -15.04228181
node#427448744, -46.55300508, -15.41252546
node#427281703, -46.51334630, -15.02580509
node#427281697, -46.51440211, -15.02519245
node#435290201, -46.85506033, -15.30382928
node#1105804867, -46.85570476, -15.30325035
node#429568760, -46.53585307, -14.79603011
node#429568761, -46.53717153, -14.79576800
node#435924610, -46.45393942, -15.16173882
node#435924611, -46.45450049, -15.16218689
node#427280996, -46.60546197, -15.37338321
node#427281011, -46.60498169, -15.37390175
node#436380735, -46.59698325, -15.31488471
node#436380736, -46.59674147, -15.31369370
node#443720853, -46.39239277, -14.84698901
node#442385890, -46.49633151, -15.11081328
node#444602719, -46.49524175, -15.11144723
node#431500107, -46.46196658, -15.04422173
node#431499942, -46.46147123, -15.04388135
node#431501332, -46.50630296, -15.02389207
node#431501333, -46.50686194, -15.02260274
node#2745515260, -46.87422181, -15.04698928
node#2745515268, -46.87466410, -15.04559362
node#444603199, -46.53140438, -15.06191411
node#444603419, -46.53247209, -15.06250693
node#833487074, -46.81250644, -15.20693479
node#833487260, -46.81248025, -15.20690106
node#1373849667, -46.82698559, -15.24434958
node#1373848377, -46.82656783, -15.24432393
node#442689855, -46.41239294, -15.24015412
node#442806023, -46.41193272, -15.24083397
node#436080170, -46.75430683, -15.24268714
node#435925350, -46.75462742, -15.24206106
node#2720206860, -46.71656576, -15.32858629
node#2720206797, -46.71685585, -15.32966463
node#431502587, -46.48846597, -15.50050644
node#436078616, -46.48850457, -15.49982651
node#825530501, -46.78414225, -15.19175780
node#825530512, -46.78329800, -15.19137740
node#436378262, -46.61137519, -15.31456151
node#436378942, -46.61231745, -15.31462687
node#1247003437, -46.48881340, -14.92353476
node#1247003520, -46.48882973, -14.92354412
node#444603318, -46.53128556, -15.08914204
node#442542904, -46.53061659, -15.08942769
node#435926191, -46.47980874, -15.48901763
node#435926305, -46.47934819, -15.48846048
node#1415710798, -46.65883644, -15.14319809
node#1415710809, -46.65759286, -15.14272251
node#431965091, -46.49189838, -15.01610213
node#2304727324, -46.49188598, -15.01608542
node#436380951, -46.49557374, -15.46363712
node#436532776, -46.49600782, -15.46308273
node#432136551, -46.40362784, -15.07305662
node#432136552, -46.40305680, -15.07349029
node#2428592521, -46.89547017, -15.09449651
node#2428592506, -46.89564243, -15.09373928
node#2190516288, -46.36742034, -14.84317303
node#2190516726, -46.36739850, -14.84313261
node#442687689, -46.52082959, -14.89711831
node#442687690, -46.51973605, -14.89755941
node#427448855, -46.54623678, -15.41700137
node#427448884, -46.54571729, -15.41734863
node#795000382, -46.25079039, -15.05368252
node#784813482, -46.25102980, -15.05263235
node#2528126920, -46.46053335, -15.04325259
node#431181918, -46.45943550, -15.04256624
node#765166748, -46.77687447, -15.25099813
node#765166759, -46.77585200, -15.25064235
node#426126470, -46.50033440, -15.05460300
node#442685942, -46.50068089, -15.05471835
node#815327841, -46.79884254, -15.19856694
node#815327852, -46.79888411, -15.19741701
node#442807448, -46.36711822, -14.91526818
node#442807523, -46.36640012, -14.91636621
node#442387175, -46.51607150, -15.05991723
node#442386945, -46.51616799, -15.05919676
node#435451037, -46.23735850, -14.95483905
node#435451652, -46.23748081, -14.95508263
node#431349333, -46.42459672, -14.85619013
node#431349334, -46.42505690, -14.85564615
node#436693316, -46.53428060, -15.27361465
node#436693536, -46.53397513, -15.27258631
node#813520980, -46.29984291, -15.10622087
node#813521451, -46.29976356, -15.10624763
node#429570226, -46.38377390, -15.13055706
node#429569920, -46.38523447, -15.13053008
node#428431885, -46.48886340, -14.90164337
node#436532340, -46.48914029, -14.90137960
node#435767411, -46.36526856, -15.13131601
node#435767412, -46.36650692, -15.13012519
node#795001722, -46.25908299, -15.05987731
node#795001738, -46.26002063, -15.06043124
node#435765748, -46.32610297, -15.08729499
node#435765502, -46.32590474, -15.08816980
node#427447120, -46.69248122, -15.26590960
node#427447104, -46.69177516, -15.26609566
node#2724934850, -46.81619795, -15.37758373
node#2724934963, -46.81721274, -15.37724943
node#813521253, -46.29200160, -15.10908964
node#813521269, -46.29192800, -15.10944705
node#431500597, -46.48099509, -15.05606586
node#431500587, -46.48008953, -15.05552976
node#435925631, -46.57954541, -15.19418344
node#435926466, -46.57891839, -15.19503819
node#431645303, -46.70354456, -15.18272874
node#431643845, -46.70233333, -15.18371395
node#436378701, -46.49917521, -15.18937111
node#436378551, -46.49979291, -15.18981913
node#702009048, -46.43405144, -15.05826402
node#702009056, -46.43519197, -15.05853264
node#2169767791, -46.40877687, -14.87261701
node#2169767802, -46.40798499, -14.87368440
node#442806097, -46.35203700, -14.87687881
node#442805922, -46.35133968, -14.87715147
node#436222848, -46.83186640, -15.24947860
node#436222942, -46.83290488, -15.24902738
node#2449044359, -46.82982802, -15.21173951
node#2449044360, -46.83050104, -15.21166587
node#795002497, -46.25438792, -15.06481204
node#795002511, -46.25397720, -15.06408083
node#435290845, -46.80254643, -15.34427956
node#435291179, -46.80232119, -15.34545221
node#436379535, -46.49807126, -15.35340312
node#436379536, -46.49840990, -15.35256949
node#427447864, -46.61742665, -15.21475319
node#427447865, -46.61685544, -15.21429638
node#436378926, -46.49758306, -15.46104772
node#428431660, -46.49722436, -15.46039844
node#427446674, -46.50232776, -14.79938695
node#427446544, -46.50268581, -14.79877002
node#436378396, -46.66598767, -15.29774427
node#436378397, -46.66535964, -15.29723371
node#442805977, -46.35009165, -14.86790644
node#442689699, -46.34892517, -14.86790339
node#427281968, -46.52355741, -15.44695496
node#427281330, -46.52288850, -15.44721263
node#427449809, -46.46119749, -15.06981925
node#431346699, -46.56253544, -14.78974080
node#431346579, -46.56394879, -14.78937187
node#436077990, -46.59229148, -15.30439076
node#436077991, -46.59148387, -15.30408302
node#800286106, -46.31239128, -14.94827487
node#800286522, -46.31236663, -14.94829303
node#427446824, -46.58346484, -15.39114569
node#427282527, -46.58293774, -15.39165562
node#805694736, -46.31418715, -15.10557791
node#805695459, -46.31417065, -15.10554649
node#436378541, -46.49877437, -15.33464104
node#436378542, -46.49878408, -15.33331785
node#436078606, -46.48886039, -15.47352919
node#436078736, -46.48933946, -15.47408608
node#436222932, -46.83043629, -15.26802265
node#436222933, -46.82944118, -15.26767926
node#1645401135, -46.34517670, -14.92151900
node#1645401146, -46.34636434, -14.92185307
node#435923940, -46.45030585, -15.33640829
node#435923941, -46.45113517, -15.33631239
node#436532986, -46.50947553, -14.98234365
node#436533025, -46.50894667, -14.98202852
node#435925490, -46.57450420, -15.20085234
node#435925465, -46.57384968, -15.20171562
node#431348948, -46.85645143, -15.20186811
node#431348939, -46.85584616, -15.20279327
node#442689584, -46.42859888, -14.79682355
node#442689585, -46.42890798, -14.79575397
node#432926245, -46.91347993, -15.23201853
node#433080418, -46.91371318, -15.23311000
node#431345614, -46.84875360, -15.21332558
node#431345615, -46.84928633, -15.21251685
node#832831192, -46.85380649, -15.44146327
node#832831203, -46.85325719, -15.44226475
node#431346005, -46.42416242, -15.05973215
node#436077490, -46.51076256, -15.38979909
node#436077491, -46.51165039, -15.38888013
node#435451217, -46.23103263, -14.95249737
node#435451266, -46.23118279, -14.95276742
node#2516567644, -46.48784136, -14.82510488
node#2516567654, -46.48752064, -14.82389164
node#427280600, -46.49751928, -14.80978528
node#427280601, -46.49752373, -14.80907106
node#427282342, -46.48403945, -14.86284128
node#427282343, -46.48435061, -14.86214324
node#427446589, -46.64798738, -15.29693336
node#427446590, -46.64763010, -15.29778704
node#427448725, -46.25898959, -14.98097404
node#427448770, -46.25822884, -14.98128554
node#431346815, -46.47482012, -15.08311480
node#431346764, -46.47472672, -15.08436068
node#431807790, -46.79283171, -15.28543776
node#431806930, -46.79209057, -15.28585021
node#435450703, -46.73598509, -15.28704535
node#435925316, -46.48350884, -15.51010461
node#435925391, -46.48386830, -15.50948704
node#435767572, -46.73553835, -15.25096170
node#435767561, -46.73620267, -15.25034278
node#436379227, -46.49415983, -14.89671207
node#436380756, -46.49441802, -14.89691607
node#436221303, -46.69056518, -15.27286875
node#436222027, -46.68990904, -15.27341558
node#436533940, -46.53234136, -15.35352138
node#436534339, -46.53281240, -15.35404433
node#442542335, -46.52466698, -14.89554542
node#442542419, -46.52360997, -14.89597910
node#442939138, -46.50456452, -14.78977121
node#442939563, -46.50420555, -14.78893275
node#2300356210, -46.34336963, -15.11348588
node#2300356223, -46.34335814, -15.11349066
node#432136436, -46.39722432, -15.22885181
node#429568955, -46.39770781, -15.22995876
node#832177393, -46.31142235, -14.97665943
node#832177407, -46.31156249, -14.97599588
node#432137147, -46.33331974, -14.82913389
node#432137131, -46.33401704, -14.82811403
node#442809437, -46.48029351, -15.11936279
node#442809438, -46.47965527, -15.11853564
node#435764808, -46.42846619, -14.89653616
node#435764809, -46.42768323, -14.89784587
node#431966445, -46.78156959, -15.45149237
node#431966446, -46.78024713, -15.45148487
node#813455673, -46.66154563, -15.14830150
node#813455684, -46.66085036, -15.14898615
node#436380820, -46.59718750, -15.31603998
node#435450567, -46.74228329, -15.29216524
node#435450568, -46.74297698, -15.29274714
node#427449024, -46.39520316, -15.06833585
node#427449025, -46.39487346, -15.06832828
node#435923286, -46.44898865, -15.36005629
node#435922620, -46.44887280, -15.36115824
node#442808533, -46.37622793, -14.91852961
node#442808322, -46.37752502, -14.91918199
node#444670833, -46.53284541, -15.06570463
node#444670862, -46.53297400, -15.06678831
node#436692756, -46.54095198, -15.34262281
node#435764653, -46.54156720, -15.34157182
node#436078601, -46.48896286, -15.47228608
node#436078726, -46.48939690, -15.47172276
node#2169767813, -46.40780323, -14.87497585
node#2169767824, -46.40745566, -14.87632983
node#2428593378, -46.90440371, -15.08151643
node#2428593238, -46.90362329, -15.08061859
node#436079561, -46.50471058, -15.37409198
node#435925910, -46.50454332, -15.37285499
node#435767642, -46.44277252, -15.41768164
node#435767726, -46.44219201, -15.41725168
node#436078910, -46.48815103, -15.35009571
node#436078670, -46.48734788, -15.34991211
node#1186132150, -46.54544792, -15.11316928
node#1186131976, -46.54639002, -15.11273680
node#432138141, -46.32529471, -14.92551377
node#432137786, -46.32708837, -14.92825281
