node#437146643, -46.09242375, -15.91474294
node#437146644, -46.09217997, -15.91452747
node#430602226, -45.91340693, -15.99658790
node#430449818, -45.91347668, -15.99554108
node#435247625, -46.28981345, -16.00775873
node#435247626, -46.28911456, -16.00781703
node#435554007, -46.15537116, -16.03537712
node#435553972, -46.15606673, -16.03440598
100#353950738, -46.09791914, -15.91814761
node#425253400, -46.09814261, -15.91791911
node#435553643, -45.68718831, -15.83118040
node#435553657, -45.68641615, -15.82993096
node#434103069, -46.26027146, -16.06049079
node#434103064, -46.26052480, -16.06064019
node#430289972, -46.11663662, -15.78320337
node#429657299, -46.11576595, -15.78282799
node#430754457, -45.84585529, -15.58299527
node#430755231, -45.84636050, -15.58351706
node#431718979, -46.00007605, -15.63549010
node#431719028, -45.99881921, -15.63601102
node#433766064, -46.20727204, -16.04697236
node#433917364, -46.20805228, -16.04556418
node#429819016, -46.19093011, -15.72011729
node#429818556, -46.19153072, -15.71906525
node#846652419, -46.07284966, -15.67906896
node#846653080, -46.07286545, -15.67905893
node#437313965, -46.08418103, -15.91501091
node#437314019, -46.08460791, -15.91611331
node#1949975433, -46.13941692, -15.90599092
node#1949975426, -46.14010722, -15.90536733
node#429816972, -46.26846127, -15.97611573
node#429816973, -46.26786958, -15.97707684
node#430755540, -45.79225444, -15.63055205
node#430755206, -45.79345541, -15.63089057
node#429971927, -45.98132478, -15.78368257
node#429972392, -45.98097450, -15.78266276
node#429974897, -46.20757356, -15.67849384
node#429974906, -46.20810948, -15.67815873
node#433765398, -46.29220106, -16.04009481
node#426878717, -46.29207346, -16.03915575
node#884997938, -46.04595001, -15.91832395
node#884997946, -46.04629203, -15.91842697
node#435877468, -46.20948759, -15.68836331
node#435877469, -46.21015939, -15.68801502
node#430756595, -46.03605454, -15.70846342
node#430755311, -46.03663029, -15.70899687
node#431720748, -45.82440904, -15.54330842
node#431556111, -45.82421610, -15.54169097
node#430141901, -46.38546689, -15.94476366
node#2871224073, -46.38596721, -15.94577565
node#428697346, -45.97324952, -15.90272817
node#430598322, -45.97279169, -15.90206027
node#434915107, -46.09856025, -15.92448198
node#434915111, -46.09766761, -15.92492838
node#428699461, -46.01844372, -15.76554486
node#428696378, -46.10246598, -15.92906067
node#429657354, -46.10227210, -15.92996126
node#430601286, -45.88155351, -16.06676734
node#430601287, -45.88069766, -16.06757472
node#430601251, -45.80889836, -15.83086114
node#430601252, -45.80921291, -15.83019149
node#436181429, -46.19324794, -15.63717262
node#429818846, -46.19190100, -15.63707924
node#437791394, -46.15587667, -15.94504129
node#437791239, -46.15549297, -15.94500714
node#436017596, -46.08467537, -15.92860950
node#435877768, -46.08413051, -15.92977815
node#430601381, -45.88149020, -15.89351056
node#430601382, -45.88152246, -15.89232638
node#435878698, -46.09189092, -16.05304741
node#435878703, -46.09160365, -16.05351891
node#1525933913, -46.02385765, -15.90982584
node#431404200, -46.02292573, -15.91026316
node#433765803, -46.25931663, -15.90611206
node#435246483, -46.25932332, -15.90608102
node#428698211, -46.08352420, -15.77086746
node#428698212, -46.08343243, -15.77117408
node#435719976, -46.04905484, -15.76603431
node#435719576, -46.05020896, -15.76544135
node#436021084, -45.98761791, -16.01934388
node#429820671, -45.98766044, -16.01979920
node#430754722, -45.80440980, -15.52542278
node#430755835, -45.80364250, -15.52480150
node#426878758, -46.26127798, -16.05687513
node#2157297455, -46.26109590, -16.05699573
node#435877339, -46.21150497, -15.75328477
node#435878877, -46.21281148, -15.75324136
node#437791575, -45.69485766, -15.86676993
node#437791554, -45.69403850, -15.86766789
node#428698041, -46.08621041, -15.92250688
node#430138848, -46.08566032, -15.92189825
node#442755370, -46.29047837, -15.90936067
node#442313397, -46.29175111, -15.90972543
node#435716738, -45.66032076, -15.79564818
node#435716739, -45.65950536, -15.79469249
node#807903959, -45.62455193, -15.80823873
node#807903970, -45.62322450, -15.80533919
node#433606743, -46.32978191, -15.98700336
node#433765160, -46.33040294, -15.98636772
node#430139629, -46.19565561, -15.97894642
node#1595943257, -46.19563663, -15.97894266
node#429820787, -46.10843762, -15.63193386
node#429820797, -46.10760297, -15.63108847
node#425252471, -46.10325273, -15.91001503
node#425252472, -46.10302731, -15.90982612
node#2783676400, -45.60133566, -15.65935147
node#2783676361, -45.60289057, -15.65927409
node#435406973, -46.03876193, -15.79550549
node#435406668, -46.03799078, -15.79439747
node#430754626, -45.74979083, -15.79859812
node#430754246, -45.74931923, -15.79732506
node#429820407, -46.09267927, -16.02359095
node#429820482, -46.09172189, -16.02289958
node#430448189, -45.86797908, -15.58408268
node#430448195, -45.86824571, -15.58405298
node#2217907286, -46.02541541, -15.72029855
node#431404050, -46.02425267, -15.72063792
node#428868114, -46.00107247, -15.98456865
node#430913077, -46.00072986, -15.98350737
node#429972996, -46.18695189, -15.87161078
node#435879637, -46.18680197, -15.87056695
node#437793277, -45.67963533, -15.77010231
node#437793278, -45.68039695, -15.76889736
node#435877209, -46.17814921, -16.05482482
node#436017656, -46.17752404, -16.05509966
node#435875495, -46.06199898, -15.82264418
node#435875496, -46.06195971, -15.82264585
node#428697716, -46.06671165, -15.76188691
node#430291425, -46.06626732, -15.76071984
node#435717767, -45.73277171, -15.89239001
node#435717652, -45.73267036, -15.89284360
node#429818192, -46.09275409, -15.90196401
node#429820422, -46.09151999, -15.90158186
node#430911528, -45.75575442, -15.71368913
node#430911529, -45.75470462, -15.71250841
node#436182630, -46.25589441, -15.90936166
node#436181914, -46.25567484, -15.91042236
node#435247047, -46.20364988, -15.65684885
node#435247057, -46.20436401, -15.65707698
node#2931301864, -45.89877054, -16.08143868
node#2931301889, -45.89792556, -16.08120523
node#434916057, -46.02262242, -15.97147577
node#434916126, -46.02185481, -15.97125339
node#429818402, -45.94284569, -15.68712072
node#429819516, -45.94179774, -15.68647440
node#431721436, -46.00916104, -15.64849113
node#431721437, -46.00846499, -15.64734624
node#428209641, -46.02739839, -15.95479892
node#428209451, -46.02703502, -15.95482341
node#430451831, -45.92567110, -15.70363244
node#430451832, -45.92508888, -15.70286634
node#442756190, -46.26173569, -15.88503776
node#442755945, -46.26085492, -15.88534922
node#435406423, -46.04858118, -15.81808309
node#435406424, -46.04766681, -15.81824119
node#425583563, -45.73038058, -15.85737589
node#425583522, -45.73014631, -15.85714166
node#1175044917, -45.95770344, -15.80014369
node#1175044928, -45.95769898, -15.80124651
node#737657874, -45.94587321, -15.63951939
node#737657885, -45.94477911, -15.64099761
node#430290855, -46.12348222, -15.97837152
node#430290800, -46.12443113, -15.97909975
node#428699256, -46.00970272, -15.98222422
node#428699257, -46.00881643, -15.98272619
node#430449025, -45.95447852, -16.07589485
node#430449154, -45.95355250, -16.07568212
node#434914737, -46.04853419, -15.91163896
node#430756355, -46.04742047, -15.91152715
node#436020614, -46.10277096, -16.05164917
node#436020615, -46.10360797, -16.05495331
node#436018534, -45.87778081, -15.93925681
node#430291525, -45.87613710, -15.93898009
node#429657305, -46.11420892, -15.72145125
node#430289157, -46.11357825, -15.72103694
node#431721551, -46.00945513, -16.03736219
node#431721552, -46.01123085, -16.03726345
node#430291785, -45.95943697, -15.97364908
node#430291786, -45.95896166, -15.97385899
node#436184055, -46.27530609, -15.90817367
node#436183029, -46.27648864, -15.90898051
node#431722525, -46.12812843, -15.93773257
node#431556496, -46.12696903, -15.93821976
node#430756085, -45.85047063, -15.87541200
node#430756065, -45.85110181, -15.87434178
node#433765141, -46.32853100, -15.89994396
node#433765249, -46.32878499, -15.89880366
node#1236371721, -46.26031879, -15.95480802
node#1236371716, -46.25955233, -15.95522262
node#430289542, -46.39107640, -15.91140182
node#430142261, -46.39173334, -15.91049369
node#807905820, -45.61606256, -15.80110268
node#818286112, -45.61603597, -15.80118185
node#851320160, -46.01808235, -15.72267087
node#431405092, -46.01713507, -15.72252328
node#430289836, -46.11870495, -15.98391727
node#436184455, -46.11824512, -15.98518627
node#442313497, -46.29069076, -15.89893130
node#442313407, -46.29165636, -15.89934100
node#781808661, -45.73696641, -15.86613493
node#781808672, -45.73604062, -15.86674458
node#434915192, -46.11239468, -15.91080140
node#434915176, -46.11210415, -15.91062210
node#431555691, -46.12870312, -15.72120416
node#431555692, -46.12766414, -15.72274040
node#429974136, -46.08745550, -15.76440666
node#428697846, -46.08846663, -15.76519716
node#425252567, -46.10616212, -15.91195652
node#425252586, -46.10634530, -15.91216691
node#430754761, -46.15688898, -15.84953588
node#430754762, -46.15593466, -15.84896347
node#431556547, -46.12837344, -15.96907235
node#431556552, -46.12969070, -15.96944888
node#437148649, -46.09456643, -15.91726455
node#437148684, -46.09432472, -15.91751908
node#428698971, -45.69691004, -15.88745454
node#430755681, -45.69629617, -15.88757855
node#429656795, -46.10317610, -15.64448555
node#429656749, -46.10376795, -15.64347893
node#430292765, -46.06448140, -15.82343380
node#430292766, -46.06536394, -15.82260705
node#436019039, -46.08125773, -15.67811273
node#435877967, -46.08219808, -15.67798170
node#428698751, -45.89005500, -15.72892571
node#428698752, -45.89056420, -15.72852241
node#429818282, -45.94481072, -15.68813411
node#429818352, -45.94372609, -15.68762364
node#430600021, -45.87890855, -16.01093946
node#430292100, -45.87779041, -16.01174860
node#435718877, -45.80696083, -15.84346075
node#435718792, -45.80552185, -15.84316816
node#435718612, -45.86252034, -15.90589865
node#435718613, -45.86131504, -15.90640284
node#430755625, -45.75003477, -15.70132400
node#430755626, -45.74918167, -15.70035022
node#435553897, -46.02535912, -15.87812841
node#435553898, -46.02506359, -15.87693659
node#434916082, -46.02402907, -15.96953131
node#434916172, -46.02379132, -15.97054474
node#431402611, -46.03045417, -15.71115462
node#431402365, -46.03030801, -15.70993495
node#434916516, -45.73293058, -15.85529278
node#434916517, -45.73272284, -15.85497829
node#430139978, -46.31872769, -16.01490408
node#430139902, -46.31994239, -16.01504114
node#431722116, -45.74063762, -15.82841190
node#431722135, -45.74013779, -15.82961598
node#429974611, -45.97840668, -15.67443004
node#429971946, -45.97959952, -15.67412640
node#429816828, -46.09859215, -15.86133170
node#429820431, -46.09944161, -15.86134552
node#430598588, -45.89704104, -15.99909130
node#430598748, -45.89602817, -15.99961367
node#1686493242, -45.98803498, -16.01030965
100#1391493712, -45.98802293, -16.01030980
node#430448199, -46.16812242, -15.87017361
node#430448205, -46.16850864, -15.86902223
node#431722126, -45.73890340, -15.87753732
node#431722496, -45.73806197, -15.87724196
node#429657245, -46.30366745, -15.96738998
node#433762717, -46.30324234, -15.96805408
node#435247635, -46.33447061, -16.05362630
node#435247636, -46.33542362, -16.05359324
node#431558441, -46.13648567, -15.97702104
node#431558442, -46.13678408, -15.97789366
node#430755925, -45.85460001, -15.88724609
node#435718587, -45.85436897, -15.88558569
100#354010332, -46.20088541, -15.93064956
node#435246933, -46.20098564, -15.93067097
node#430598288, -45.97150979, -15.71818638
node#430598307, -45.97112787, -15.71839621
node#433605052, -46.36791006, -15.95812717
node#433605053, -46.36838315, -15.95739832
node#430290801, -46.12563246, -15.98001550
node#431556466, -46.12663650, -15.98076055
node#438740174, -45.70670606, -15.89378602
node#438739548, -45.70621657, -15.89250633
node#1052532840, -46.16342574, -15.67948343
node#1052532851, -46.16386911, -15.67841962
node#430141851, -46.27294735, -15.83983124
node#425254078, -46.27238911, -15.83867745
node#436019184, -46.10433823, -15.59775110
node#430142695, -46.10513418, -15.59693875
node#435246817, -46.20521634, -15.65727213
node#804168180, -45.93381872, -15.52566211
node#804168191, -45.93341659, -15.52638276
node#433763981, -46.29698799, -15.88316633
node#433763982, -46.29773723, -15.88287568
node#435247122, -46.28892470, -15.83066831
node#435247106, -46.28972257, -15.82988636
node#1274291828, -45.72948487, -15.85649872
node#1274291829, -45.72949648, -15.85648593
node#429817072, -45.99315173, -15.55319512
node#429817083, -45.99246029, -15.55356353
node#425253206, -46.11310643, -15.91037714
node#425253167, -46.11283037, -15.91021159
node#431402546, -45.78372357, -15.63640142
node#431402495, -45.78392617, -15.63522022
node#430755107, -45.84357230, -15.52497702
node#430755242, -45.84390399, -15.52399941
node#431557882, -46.14040177, -15.82437318
node#431557906, -46.14145501, -15.82399690
node#436020519, -46.22459332, -16.01299303
node#436020520, -46.22519850, -16.01414673
node#435878038, -45.93548739, -15.78832627
node#435878757, -45.93685028, -15.78821175
node#437146598, -46.09388658, -15.91763640
node#437146599, -46.09363367, -15.91739424
node#435878538, -46.09092200, -16.07969400
node#435878542, -46.09053605, -16.08092535
node#435557033, -46.12951559, -15.90326837
node#431555801, -46.12860429, -15.90298900
node#442315223, -46.30244867, -15.91830099
node#437316508, -46.30375712, -15.91841970
node#1595942394, -46.19385897, -15.97825639
node#1595942399, -46.19384711, -15.97825655
node#437316394, -46.22617651, -15.68462483
node#437147943, -46.22706654, -15.68391826
node#807904187, -45.61737323, -15.80128301
node#807904201, -45.61787151, -15.80091004
node#435406988, -45.79528062, -15.75098769
node#428698976, -45.79642607, -15.75142792
node#2656269975, -46.03020618, -15.88483928
node#2656269985, -46.02951027, -15.88484328
node#431556776, -46.12665888, -15.62514288
node#431556641, -46.12763460, -15.62451435
node#436018904, -46.08144623, -15.75983152
node#428698241, -46.08197388, -15.76024311
node#431559052, -46.13579187, -15.97491898
node#431721541, -46.13613377, -15.97592011
node#1712292966, -45.98837097, -16.01027815
node#1712292967, -45.98821787, -16.01029233
node#431721462, -46.01038872, -15.68927316
node#428699616, -46.00977922, -15.68847258
node#431241908, -45.59428038, -15.63522382
node#431241898, -45.59450126, -15.63413803
node#1593271695, -45.68328248, -15.82432987
node#1593271706, -45.68275350, -15.82538325
node#437147189, -46.10135384, -15.90958146
node#437316773, -46.10111911, -15.90936576
node#435718398, -45.85606540, -15.93689387
node#435553349, -45.85474615, -15.93647423
node#430450004, -45.91107008, -15.69539819
node#430600836, -45.91005471, -15.69451215
node#431402440, -46.02962431, -15.94527198
node#431402441, -46.02859091, -15.94458947
node#436181769, -46.22246870, -15.69108057
node#436020074, -46.22368364, -15.69126379
node#435876564, -46.06914380, -15.78575589
node#435876909, -46.06954861, -15.78470067
node#428699171, -46.04624876, -15.91144340
node#428699176, -46.04516219, -15.91135944
node#435404384, -45.71859464, -15.86472151
node#435404373, -45.71697400, -15.86338879
node#431721277, -45.82371528, -15.76143993
node#431721272, -45.82405952, -15.76073696
node#430448760, -45.91844577, -16.09780685
node#430449653, -45.91771036, -16.09851513
node#435555302, -45.77169684, -15.73542574
node#435554757, -45.77267150, -15.73574644
node#2783676366, -45.60886988, -15.66005186
node#2783676463, -45.61019868, -15.66009499
node#435876733, -46.07317670, -15.83275497
node#430450497, -46.07238157, -15.83207667
node#2888068886, -46.15252135, -15.90450158
node#2888068887, -46.15250725, -15.90450185
node#2778236075, -46.14154674, -15.91051775
node#2805210185, -46.14151074, -15.91011890
node#1939724718, -46.05785584, -15.92308334
node#1939724729, -46.05687933, -15.92386530
node#428699601, -46.13608439, -15.92053191
node#428699602, -46.13622405, -15.92061963
node#884997960, -46.04669820, -15.91865813
node#884998514, -46.04720769, -15.91855588
node#431401705, -45.83818946, -15.59148565
node#430754371, -45.83993444, -15.59041587
node#430601516, -45.85122687, -15.55676954
node#430601517, -45.85154198, -15.55606031
node#430600971, -46.15652594, -15.71077330
node#430600972, -46.15711077, -15.71179244
node#434916272, -46.01173159, -15.98109553
node#428699251, -46.01082209, -15.98186404
node#429820392, -46.09275237, -15.66133242
node#429819116, -46.09327073, -15.66054325
node#429972026, -45.93978797, -16.06759130
node#429972027, -45.94039011, -16.06842022
node#430292620, -45.96386738, -15.88653007
node#430292621, -45.96306177, -15.88601845
node#430139798, -46.31942337, -16.00185425
node#430139804, -46.31956382, -16.00116600
node#435407244, -45.74952683, -15.86584847
node#428700046, -45.74842941, -15.86543751
node#431558626, -46.13727835, -15.98007147
node#431558627, -46.13760165, -15.98103756
node#430752801, -45.88604187, -15.66553767
node#430752802, -45.88637186, -15.66468182
node#435717307, -45.64214010, -15.82989398
node#435717308, -45.64127087, -15.82900645
node#435407019, -46.03711877, -15.72991261
node#435407154, -46.03724496, -15.72904426
node#431402974, -46.14540240, -15.84054974
node#431402975, -46.14502338, -15.83954857
node#437457951, -46.31706988, -15.89097749
node#437457952, -46.31664196, -15.89002337
node#428697731, -46.07071414, -15.76543516
node#428697737, -46.07058496, -15.76512962
node#433764276, -46.29439874, -15.83925880
node#433764277, -46.29455211, -15.83842678
node#430292116, -45.96930449, -15.76650183
node#430292126, -45.96909229, -15.76738387
node#781808639, -45.73829984, -15.86527760
node#781808647, -45.73787870, -15.86553428
node#435877988, -46.08322065, -15.96065551
node#428698236, -46.08306684, -15.96159362
node#437615645, -46.15835249, -15.94508217
node#437615646, -46.15722181, -15.94506112
node#429819292, -45.94673259, -15.79317398
node#429819341, -45.94794032, -15.79390097
node#431721242, -45.82416008, -15.87545082
node#431720722, -45.82386438, -15.87608371
node#434915917, -46.02935815, -15.94634757
node#431556957, -46.01352940, -15.66459469
node#431721931, -46.01368266, -15.66350894
node#435246642, -46.25912658, -15.93266807
node#433606647, -46.25969710, -15.93155459
node#428697791, -46.17641083, -16.05370292
node#430451617, -46.17581434, -16.05413112
node#433764741, -46.35069869, -16.02007277
node#433764742, -46.35121392, -16.01935009
node#436181395, -46.19408876, -15.85977249
node#436181404, -46.19438187, -15.85880375
node#436330525, -46.31238719, -16.05115474
node#436020569, -46.31260803, -16.05206585
node#435554157, -45.74751707, -15.87813394
node#435554158, -45.74644386, -15.87860804
node#429971542, -45.98614375, -15.68243599
node#429820661, -45.98721420, -15.68136252
node#788309792, -45.66826580, -15.80465384
node#788309806, -45.66953790, -15.80394677
node#433608033, -46.36372928, -16.03746699
node#433608048, -46.36411170, -16.03690699
node#430450517, -46.07044608, -15.75723673
node#430450518, -46.07100382, -15.75677293
node#425252377, -46.10306953, -15.90859232
node#425254413, -46.10331044, -15.90885641
node#428699956, -45.78776793, -15.63187718
node#430754306, -45.78857607, -15.63153426
node#437457106, -46.23436495, -15.77067319
node#437457107, -46.23427088, -15.77209183
node#442312233, -46.29518111, -15.90065305
node#442312463, -46.29596806, -15.90146847
node#436182720, -46.24746216, -15.67108000
node#436182444, -46.24724372, -15.67049801
node#437791244, -46.15372600, -15.69578296
node#437791245, -46.15401871, -15.69634246
node#428698891, -45.91168599, -15.69593454
node#552872024, -45.91167990, -15.69591143
node#431556601, -46.01231402, -15.69180431
node#431556602, -46.01137485, -15.69057029
node#437615145, -45.85963953, -15.78459484
node#437615135, -45.85943846, -15.78559906
node#431722961, -45.81657375, -15.60139750
node#431722996, -45.81601879, -15.60014374
node#431083190, -45.57135823, -15.68914046
node#431083191, -45.57217121, -15.68812492
node#437455896, -46.27109507, -16.00901213
node#429657164, -46.27012230, -16.00904573
100#1062339938, -46.28390994, -15.89149539
node#437614620, -46.28390136, -15.89150963
node#800574406, -45.71208658, -15.70541714
node#800574401, -45.71105768, -15.70473341
node#429817727, -45.95205616, -16.06591173
node#429817728, -45.95117841, -16.06578577
node#439207127, -45.65894576, -15.87912688
node#431721605, -45.65851792, -15.88002702
node#429336692, -46.20280311, -16.04166883
node#433766024, -46.20321086, -16.04263327
node#884620579, -45.75078846, -15.66714841
node#884620590, -45.75110263, -15.66629748
node#434916266, -46.01375670, -15.97948119
node#1603577135, -46.01278067, -15.98025559
node#433763746, -46.35499109, -16.06398174
node#435247661, -46.35405888, -16.06417534
node#430141252, -46.28283143, -15.98101642
node#430141253, -46.28380711, -15.98163422
node#430601406, -45.80790454, -15.50999837
node#430601241, -45.80724554, -15.50962588
node#2061077993, -46.10288850, -15.92079690
node#2061078001, -46.10348391, -15.92056829
node#435407269, -45.79172645, -15.89830167
node#435407273, -45.79138532, -15.89706468
node#433764167, -46.29774806, -15.95915824
node#433764016, -46.29875748, -15.95960041
node#430598982, -46.08139686, -15.90780058
node#430598983, -46.08183937, -15.90669552
node#433607582, -46.30219273, -15.82710977
node#433607583, -46.30182213, -15.82609078
node#435718322, -46.05478655, -15.80901458
node#435718323, -46.05583096, -15.80862960
node#430754257, -45.74849146, -15.76925900
node#431403489, -45.74838885, -15.76796169
node#436180735, -46.18808617, -15.64078767
node#436021312, -46.18690792, -15.64059811
node#430139503, -46.28549161, -15.94493218
node#430139504, -46.28624254, -15.94447727
node#846652828, -46.06763002, -15.67066863
node#846652839, -46.06688900, -15.67013495
node#431403520, -45.74398231, -15.78003347
node#431557756, -45.74288289, -15.77923939
node#435878272, -46.18158025, -15.64316399
node#435878257, -46.18076288, -15.64241326
node#436181040, -45.99261261, -15.90837804
node#436181605, -45.99139813, -15.90836547
node#425253097, -46.10816822, -15.92123080
node#425253436, -46.10834762, -15.92149263
node#429971696, -46.09534172, -15.85263450
node#435879517, -46.09459792, -15.85204592
node#435718328, -46.05386018, -15.81818557
node#1189163225, -46.05384928, -15.81817271
node#436182155, -46.27957383, -16.00490694
node#436182849, -46.27842022, -16.00425400
node#1218547160, -46.10785662, -15.91552349
node#126426952, -46.10763942, -15.91545482
node#437794222, -45.67526235, -15.77732062
node#437794227, -45.67617220, -15.77583536
node#435720337, -45.88951845, -15.91470232
node#435875875, -45.89046051, -15.91514925
node#429971147, -45.98535524, -15.71671146
node#2032857426, -45.98419622, -15.71639121
node#436181669, -45.94476845, -16.09118018
node#436181670, -45.94377011, -16.09160947
node#436183064, -46.24063848, -15.63476577
node#436183065, -46.23998615, -15.63340355
node#430450838, -46.07554780, -15.94780894
node#430450903, -46.07445739, -15.94831157
node#435717098, -45.81991981, -15.86048675
node#439043265, -45.81940110, -15.86072624
node#433606518, -46.20106403, -16.05387468
node#433606538, -46.20228547, -16.05338882
node#430752707, -46.05163361, -15.87090292
node#430752686, -46.05220805, -15.87163369
node#430756325, -45.80176234, -15.62517601
node#430755860, -45.80284121, -15.62525237
node#2649484371, -46.11444003, -15.88140042
node#2649484381, -46.11437226, -15.88033743
node#2872959081, -46.37761982, -15.93233070
node#886162014, -46.37683041, -15.93164876
node#435719406, -46.05264794, -15.79500523
node#435719401, -46.05259661, -15.79411048
node#429818572, -46.19199222, -15.92520234
node#429819012, -46.19160338, -15.92581029
100#1544504609, -46.32827713, -15.90111172
node#433765140, -46.32828498, -15.90107543
node#430449903, -45.81276567, -15.53873073
node#436017935, -46.07922453, -16.07133883
node#436018209, -46.07831260, -16.07207542
node#435717653, -45.73259940, -15.89393889
node#430754441, -45.84602059, -15.77664650
node#430754442, -45.84498732, -15.77732839
node#435879393, -45.90780513, -15.79265543
node#436021183, -45.90894515, -15.79294887
node#430912642, -45.61835148, -15.74491461
node#430912671, -45.61909996, -15.74548202
node#430140938, -46.32120668, -15.99378973
node#428697016, -46.32138097, -15.99296984
node#430449919, -45.91370523, -15.99237606
node#430449944, -45.91376643, -15.99144478
node#2682170146, -46.10537388, -15.88299100
node#2682170156, -46.10536806, -15.88375946
node#429818262, -46.23074187, -15.64282851
node#430142621, -46.22990764, -15.64236260
node#436018119, -45.87743524, -15.88640261
node#436018120, -45.87626549, -15.88591004
node#430450947, -45.96564783, -15.88778755
node#430450948, -45.96468525, -15.88711436
node#433605478, -46.36891902, -15.95667362
node#433605172, -46.36933981, -15.95548887
node#437614466, -46.28284791, -15.89972677
node#437614561, -46.28401519, -15.89968374
node#431239312, -45.59211737, -15.64558388
node#431239222, -45.59213329, -15.64457890
node#435717988, -45.72659677, -15.91574703
node#435718097, -45.72662905, -15.91694005
node#430598528, -46.18616206, -16.04492228
node#428698026, -46.18698396, -16.04422179
node#431558337, -46.13214612, -15.72113390
node#431558926, -46.13125803, -15.72089443
node#428696721, -46.26974357, -15.92180212
node#429816988, -46.27034061, -15.92255368
node#429971852, -46.18800629, -16.04986650
node#429971887, -46.18680718, -16.04917805
node#442755665, -46.28688345, -15.89833756
node#437459226, -46.28690896, -15.89645079
