node#1223957891, -42.86860892, -20.61680907
node#1223957906, -42.86927649, -20.61385955
node#434406875, -42.94874344, -20.62869225
node#434407229, -42.94699270, -20.62947325
node#424371712, -42.99812329, -20.58266588
node#424371717, -42.99776136, -20.58445491
node#442925971, -42.93517312, -20.63941636
node#442925972, -42.93762170, -20.63784223
node#2655860705, -42.87559977, -20.66484216
node#2655860715, -42.87518771, -20.66497023
node#440223411, -43.00781687, -20.57162931
node#440222996, -43.00764542, -20.57154606
node#424436826, -42.98657455, -20.58039217
node#424436827, -42.98316218, -20.57997112
node#434407139, -42.94807900, -20.56851816
node#434407140, -42.94800934, -20.56844172
node#429178253, -42.84166604, -20.59088510
node#1889699310, -42.84252799, -20.59044814
node#434407444, -42.94193062, -20.59290285
node#434755098, -42.94198730, -20.59286263
100#351729451, -43.00704288, -20.56560379
node#424304092, -43.00714031, -20.56553723
node#430197334, -43.03971743, -20.60260562
node#430197345, -43.04019674, -20.60153800
node#434407615, -42.93952510, -20.61321038
node#434407559, -42.94039297, -20.61429547
node#441523034, -43.04215922, -20.51320500
node#443337954, -42.88365849, -20.61979629
100#353940918, -42.95862534, -20.56605624
node#434757901, -42.95849249, -20.56620433
node#430949654, -43.03948955, -20.51863496
node#430197419, -43.04035683, -20.51612951
node#424436377, -42.98803419, -20.59517122
node#424436517, -42.98882692, -20.59292917
node#443071039, -42.88117826, -20.63029946
node#443071284, -42.88034317, -20.63102974
node#434407659, -42.91121704, -20.56601462
node#434407665, -42.91119488, -20.56383632
node#430196105, -43.04349109, -20.62209140
node#430197534, -43.04401510, -20.62240464
node#436822123, -42.83002804, -20.61417742
node#436822333, -42.82995283, -20.61414080
node#433442450, -42.86696783, -20.60203201
node#429876764, -43.06986459, -20.52767736
node#429876789, -43.06875090, -20.52720517
node#1151135616, -43.00836518, -20.57097926
node#1151135628, -43.00860583, -20.57111516
node#434238963, -42.89437233, -20.63610003
node#434238964, -42.89710828, -20.63783779
node#424370406, -43.00283247, -20.60767500
node#424370412, -43.00269378, -20.60709915
node#436510347, -42.84939818, -20.57018040
node#436510422, -42.84860030, -20.57171807
node#1172129143, -43.03088093, -20.55129984
node#1172129154, -43.03379119, -20.55235484
node#433441756, -42.87139950, -20.59770257
node#433441777, -42.87056299, -20.59703691
node#444113458, -42.87277157, -20.58122192
node#444113463, -42.87124498, -20.58065227
node#424436362, -42.98617237, -20.60508776
node#424371391, -42.98613909, -20.60762533
node#424370032, -43.01200354, -20.57682290
node#2780532320, -43.01221966, -20.57704056
node#1054864567, -43.00417952, -20.57506422
node#1054864577, -43.00408878, -20.57520628
node#433441706, -42.87549934, -20.63781671
node#433441707, -42.87593202, -20.63739763
node#430197449, -43.03794329, -20.51080827
node#430197450, -43.03872370, -20.50985291
node#440222917, -43.00702639, -20.57379829
node#440222957, -43.00731255, -20.57385589
node#436714366, -43.00066645, -20.58426560
node#427388093, -42.86288141, -20.54628446
node#427387313, -42.86334425, -20.54618335
node#440223011, -43.00594428, -20.57410418
node#440222571, -43.00567004, -20.57428354
node#1824739785, -42.82813655, -20.56859849
node#1824739759, -42.82799466, -20.56836845
node#443071819, -42.88545698, -20.64176933
node#443071844, -42.88591854, -20.64212558
node#434406829, -42.94960080, -20.60790104
node#434406830, -42.95197032, -20.60717048
node#429722576, -43.08212113, -20.49491035
node#429722680, -43.08034655, -20.49473680
node#424370787, -43.00804477, -20.59551278
node#430534863, -43.01031066, -20.60050609
100#1550426086, -42.88650845, -20.58704444
node#434237165, -42.88652306, -20.58707287
node#433443086, -42.84741008, -20.59250652
node#433443365, -42.84685862, -20.59273505
node#434407984, -42.90772165, -20.60829588
node#434407985, -42.90759981, -20.60879282
node#436669553, -42.84158196, -20.56018105
node#436666391, -42.86659554, -20.62661219
node#436666734, -42.86602198, -20.62687467
node#434755128, -42.94756698, -20.57030722
node#434757962, -42.94751674, -20.57033045
node#444112983, -42.86747217, -20.56905207
node#436666530, -42.86720501, -20.56820416
node#436669728, -42.84968127, -20.63078273
node#436820068, -42.85206492, -20.62977388
node#430949959, -43.01105629, -20.57033521
node#430949960, -43.01092610, -20.57007597
node#429722526, -43.08300278, -20.50330225
node#1227667554, -43.08299232, -20.50334595
node#427698094, -42.91312556, -20.61490537
node#427698095, -42.91192952, -20.61560642
node#443210696, -42.88949283, -20.62183628
node#443210321, -42.88853097, -20.62158179
node#433442770, -42.85976787, -20.58371555
node#433442771, -42.85990925, -20.58284650
node#436015720, -43.01327807, -20.51575815
node#432380076, -43.01341047, -20.51617061
node#441522899, -43.04589084, -20.51274491
node#441522894, -43.04618921, -20.51250557
node#430949669, -43.03395360, -20.53039273
node#430197759, -43.03645180, -20.52899085
node#427217157, -42.83632970, -20.62236640
node#436821247, -42.83637928, -20.62245133
node#427697099, -42.87207655, -20.59655100
node#427386918, -42.87187375, -20.59636142
node#436821947, -42.83556120, -20.60771861
node#433443790, -42.83512996, -20.60760438
node#430354537, -43.02618525, -20.61299746
node#430355615, -43.02681677, -20.61342213
node#430949724, -43.03799681, -20.52296561
node#430949659, -43.03941447, -20.52373138
node#424303978, -43.01030657, -20.53557718
node#424304157, -43.01357727, -20.53395564
node#434237294, -42.88376091, -20.61944151
node#434407045, -42.91629157, -20.58059779
node#434407999, -42.91674745, -20.58224176
node#435864330, -43.03670601, -20.52821614
node#435864300, -43.03806408, -20.52589978
node#443069168, -42.96033584, -20.57072317
node#442925466, -42.96065919, -20.57092559
100#1638938256, -42.87003494, -20.59749648
node#433441476, -42.86797666, -20.59934930
node#434239048, -42.90372055, -20.56451375
node#434239028, -42.90504021, -20.56417731
node#1900163760, -42.96275472, -20.62519571
node#2380026819, -42.96464584, -20.62556396
node#2505953226, -42.91187562, -20.61473957
node#434236536, -42.87350275, -20.59847359
node#434236566, -42.87388996, -20.59844172
node#434408653, -42.96073555, -20.62188612
node#434408638, -42.96161395, -20.62343209
node#1977571665, -42.84832370, -20.60212158
node#433443440, -42.84840156, -20.60216906
node#429494368, -42.89398789, -20.60428662
node#429494369, -42.89451549, -20.60437457
node#424370481, -43.00544788, -20.57488204
node#424370482, -43.00563062, -20.57480272
node#436820397, -42.83811816, -20.60460951
node#436820398, -42.83686480, -20.60304784
node#440223476, -43.00915433, -20.57136515
node#440223111, -43.00893505, -20.57126326
node#441523897, -43.02158140, -20.56626718
node#436013044, -43.02104515, -20.56459997
node#434754662, -42.90941282, -20.60575197
node#434754663, -42.90999401, -20.60531664
node#434408659, -42.96162995, -20.62156396
node#429724500, -43.07602636, -20.50404030
node#429724529, -43.07652200, -20.50389827
node#430354602, -43.02113783, -20.62244534
node#430355996, -43.01970361, -20.62219298
node#427698299, -42.92073934, -20.65951388
node#443213085, -42.91978698, -20.65996485
node#442925881, -42.93189989, -20.59961683
node#442925882, -42.93184462, -20.59917398
node#440223462, -43.01057632, -20.57207038
node#432381272, -43.00914230, -20.51423041
node#432205941, -43.00924628, -20.51425822
node#440222597, -43.01005934, -20.57535750
node#430534868, -43.01044125, -20.57557679
node#442758365, -42.87988438, -20.59516673
node#434237393, -42.88322734, -20.59147680
node#2523134066, -42.97669180, -20.60713366
node#2523134076, -42.97711459, -20.60719102
node#443068548, -42.95094084, -20.58524009
node#434407309, -42.95138715, -20.58573929
node#429880523, -43.06372461, -20.54870818
node#429878678, -43.06366908, -20.54903191
node#433441477, -42.86726766, -20.59998183
node#433441636, -42.86627380, -20.60087633
node#1949515199, -43.04695024, -20.60821457
node#1949515211, -43.04725291, -20.60850433
node#434239218, -42.95765780, -20.56718128
node#434757906, -42.95684602, -20.56810915
node#2736330979, -43.01163701, -20.57311333
node#441525281, -43.01179722, -20.57332265
node#433441902, -42.86348841, -20.60183674
node#2579122424, -42.86299827, -20.60200800
node#431491402, -42.95901155, -20.56554453
node#431491432, -42.95904496, -20.56550162
node#430039655, -43.05091412, -20.49253044
node#430039656, -43.05035966, -20.49145623
node#424370442, -43.00311041, -20.61596320
node#424370462, -43.00303127, -20.61460653
node#436665916, -42.86796262, -20.61373259
node#2124259443, -42.86792563, -20.61329092
node#2202517404, -43.00711635, -20.52752734
node#2202517415, -43.00750936, -20.52735967
node#438586865, -43.00919264, -20.56927278
node#438586866, -43.00943369, -20.56938257
node#430353816, -43.03578553, -20.51460714
node#430353436, -43.03217344, -20.51265714
node#1050565989, -43.08724216, -20.54158800
node#1050566172, -43.08723589, -20.54160881
node#429723864, -43.07726209, -20.49362024
node#429723870, -43.07730816, -20.49274277
node#434406820, -42.95795494, -20.61405386
node#434239198, -42.95709380, -20.61561270
node#424370796, -43.00567853, -20.57488857
node#1311688356, -42.84500474, -20.62915525
node#1311688365, -42.84518042, -20.62887023
node#434407555, -42.95302457, -20.62525192
node#434406839, -42.95220820, -20.62608162
node#909508024, -43.01907970, -20.49041635
node#429723779, -43.07906274, -20.53496192
node#429723795, -43.07725321, -20.53261944
node#424371086, -43.00106835, -20.57518497
node#424370971, -43.00092234, -20.57546105
100#353939807, -42.90204483, -20.56868085
node#429494448, -42.90178541, -20.56821238
node#434238314, -42.89930194, -20.64308265
node#434238569, -42.89941955, -20.64359890
100#200997846, -42.96231950, -20.54501921
node#424103282, -42.96222906, -20.54519910
node#429879438, -42.96703184, -20.58335540
node#436822707, -42.81768091, -20.61230612
node#436822708, -42.81692100, -20.61213575
node#442756965, -42.87785557, -20.65087798
node#442756935, -42.87757573, -20.65113199
node#2844461747, -42.88293629, -20.58999996
node#983459253, -42.88121761, -20.58943687
node#433441521, -42.86772491, -20.56602651
node#436667518, -42.86806108, -20.56592923
node#434236262, -42.87436151, -20.59961272
node#433441931, -42.87311819, -20.59881740
node#434406929, -42.92164058, -20.60669348
node#434406869, -42.92162384, -20.60676041
node#427216458, -42.83879401, -20.59061803
node#429178349, -42.83827876, -20.59038499
node#434239224, -42.92451894, -20.61931051
node#434239274, -42.92463105, -20.61977195
node#1530240113, -42.86012298, -20.62351479
node#1530240124, -42.86013446, -20.62407777
node#429179265, -42.86874114, -20.59577450
node#433441792, -42.86760026, -20.59531450
node#2143951353, -43.01178148, -20.53057288
node#430534804, -43.01161386, -20.53053385
node#433444449, -42.82732609, -20.62489126
node#436822073, -42.82625451, -20.62398267
node#424371326, -42.98866905, -20.58050468
node#424371327, -42.98968334, -20.58068814
node#430534778, -43.01153560, -20.53622134
node#430534663, -43.01400096, -20.53758623
node#429723814, -43.08039760, -20.52014567
node#429722545, -43.08230125, -20.52027985
node#1621063130, -42.88068874, -20.64114547
node#434237209, -42.88066869, -20.64120731
node#1183057157, -42.94102005, -20.56836525
node#2258236208, -42.94077199, -20.56826748
node#429724614, -43.07626748, -20.50776893
node#429724615, -43.07549681, -20.50633113
node#443071604, -42.88536124, -20.64239815
node#443070683, -42.88800748, -20.64587284
node#430356484, -43.01552358, -20.52371653
node#430356359, -43.01600525, -20.52351562
node#434409049, -42.93353394, -20.61343615
node#434406889, -42.93286862, -20.61400968
node#434238638, -42.89912031, -20.57424343
node#434238644, -42.89783103, -20.57330802
node#1824739774, -42.82850804, -20.56919669
node#2118698484, -43.02063142, -20.61321685
node#2118698495, -43.01919863, -20.61373475
node#434591430, -42.89979180, -20.62651103
node#430036092, -43.06000330, -20.52582439
node#430036247, -43.05904968, -20.52545258
node#424370506, -43.00231528, -20.59644904
node#424370507, -43.00117797, -20.59566947
node#424369177, -43.10268927, -20.52250524
node#430357044, -43.10305508, -20.52414354
node#436667759, -42.87302257, -20.65748966
node#442757211, -42.87164138, -20.65732514
node#427218507, -42.86866211, -20.61792298
node#1223957914, -42.86856593, -20.61701889
node#1024170722, -42.87370245, -20.63732677
node#1024170733, -42.87354122, -20.63666757
node#434754828, -42.90653160, -20.62478680
node#909507944, -43.01860890, -20.49035741
node#909508003, -43.01817955, -20.49009502
node#1037769703, -43.04075835, -20.51274591
node#1037769833, -43.04072819, -20.51270911
node#429493633, -42.88545619, -20.61124876
node#443071578, -42.88496350, -20.60869704
node#1934850768, -42.81307381, -20.61120816
node#1934850881, -42.81302776, -20.61090079
node#430195200, -43.05635528, -20.50780839
node#435706018, -43.05686425, -20.50809923
node#2486255421, -43.03741648, -20.49829598
node#2486255456, -43.03753595, -20.49869474
node#2130957902, -42.90129332, -20.61852724
node#429878763, -42.97235335, -20.58388432
node#429878767, -42.97205997, -20.58442024
node#424369291, -43.10386710, -20.52036415
node#424369292, -43.10474702, -20.51899833
node#424436456, -42.98424226, -20.58412449
node#424436457, -42.98389176, -20.58467627
node#2242189536, -43.08863980, -20.53846594
node#2242189537, -43.08937445, -20.53899559
node#436822423, -42.82611587, -20.60545136
node#436822402, -42.82535277, -20.60521740
node#424370512, -43.00141456, -20.54058784
node#424371162, -43.00052180, -20.54149491
node#748555943, -42.86763886, -20.62664168
node#748555944, -42.86767869, -20.62661701
node#2384823517, -43.08486147, -20.51531135
node#2384823342, -43.08483492, -20.51571423
node#430534859, -43.01133573, -20.53611974
node#443337322, -42.89267654, -20.62282087
node#443337185, -42.89193139, -20.62259504
node#434238958, -42.89408225, -20.62773400
node#434238959, -42.89395457, -20.62731311
node#434407295, -42.94931624, -20.60798717
node#434407619, -42.93827117, -20.61185306
node#434407614, -42.93882791, -20.61234525
node#424370326, -43.09076483, -20.49585473
node#424369331, -43.09204953, -20.49539148
node#429556636, -43.08429373, -20.50298897
node#429556637, -43.08558517, -20.50279492
node#430356374, -43.01560121, -20.54329342
node#430356380, -43.01329076, -20.54507428
node#434757912, -42.95679803, -20.56812915
node#429494293, -42.95616767, -20.56820585
node#2380026886, -42.96483483, -20.62559540
node#430355941, -43.02279982, -20.49488876
node#429653595, -42.95367348, -20.60665820
node#434406924, -42.95368457, -20.60662932
node#429556725, -43.08495729, -20.52999631
node#429556726, -43.08542784, -20.53072443
node#430036176, -43.05883897, -20.53975663
node#430036177, -43.06064620, -20.54193070
node#434408624, -42.96117368, -20.60807729
node#434408923, -42.96050709, -20.60926740
node#424369662, -43.01152279, -20.60341473
node#430534668, -43.01537295, -20.60585638
node#437814998, -43.02214371, -20.56794558
node#434238739, -42.90131440, -20.56113353
node#427388882, -42.81472030, -20.61160366
node#436822873, -42.81395580, -20.61144768
node#436666779, -42.85987172, -20.61824284
node#436666769, -42.85970906, -20.61779526
node#2523134086, -42.97752835, -20.60719282
node#430037422, -43.06309379, -20.52668682
node#430036091, -43.06171278, -20.52658498
node#2548669511, -43.04487464, -20.51079188
node#2548669521, -43.04500148, -20.51065604
100#1155425485, -42.89110948, -20.65115201
node#1426308294, -42.89112540, -20.65116890
node#434238318, -42.89988743, -20.55991472
node#424371507, -42.99715685, -20.61596045
node#424371696, -42.99532827, -20.61299781
node#424304078, -43.00356059, -20.56036605
node#427388512, -42.85493640, -20.60271671
node#433442506, -42.85360118, -20.60251760
node#434406840, -42.95088732, -20.62741904
node#429556796, -43.08392556, -20.49504661
node#429722431, -43.08326087, -20.49492285
node#430356369, -43.01498055, -20.59190171
node#430356370, -43.01545174, -20.59253922
node#440222977, -43.00603296, -20.57089295
