node#442517354, -40.58012778, -16.33470457
node#426923812, -40.44116589, -16.51967952
node#428958091, -40.44024029, -16.51941226
node#441731036, -40.82305044, -15.91525614
node#441731042, -40.82389954, -15.90992523
node#429602044, -40.39765104, -16.43721442
node#429602045, -40.39716115, -16.43714813
node#431505026, -40.44155763, -16.31921001
node#428958381, -40.44109187, -16.32208808
node#2698173884, -40.71273169, -15.98640815
node#2698173894, -40.71333455, -15.98619600
node#427823535, -40.68694341, -16.18717427
node#427823209, -40.68667138, -16.18720365
node#741483631, -40.72154061, -15.87602883
node#741483769, -40.72149396, -15.87602740
node#2109582131, -40.70009461, -16.16564898
node#427822071, -40.70034850, -16.16580953
node#442548543, -41.07566289, -15.99990570
node#442548558, -41.07544264, -15.99848019
node#431382298, -40.94068479, -16.14763689
node#431382299, -40.94177863, -16.14805920
node#430898338, -40.58869527, -16.23066124
node#429428885, -40.58642944, -16.23215799
node#431061820, -40.64773754, -16.20023952
node#431061821, -40.64772364, -16.20196813
node#2478454819, -40.71767060, -15.99329064
node#2478454829, -40.71806813, -15.99330494
node#441440319, -40.70919302, -16.15938482
node#441440320, -40.70997575, -16.15867727
node#442548477, -41.07643418, -16.00675584
node#442548478, -41.07638745, -16.00586019
node#441863594, -40.78040237, -16.14605241
node#441863595, -40.78087990, -16.14310200
node#428664209, -40.68403542, -16.22783048
node#428664010, -40.68363671, -16.22870310
node#2877362180, -40.71154728, -15.98651084
node#2698173864, -40.71186933, -15.98640565
node#442704677, -40.55457236, -15.90617487
node#442704672, -40.55464472, -15.90819466
node#2151341390, -40.73678681, -16.19077848
node#2151341401, -40.73705387, -16.19030636
node#2144686022, -40.70770744, -16.13551911
node#2487248150, -40.70775828, -16.13509860
node#441584881, -40.79723631, -16.02083555
node#441585586, -40.79746474, -16.02023394
node#431064641, -40.90556634, -16.21823617
node#431065066, -40.90602838, -16.21872393
node#431383703, -40.72766295, -16.01581134
node#431383704, -40.72866363, -16.01421722
node#430898119, -40.56757444, -15.97182170
node#430898038, -40.56891079, -15.97115328
node#431342016, -40.42375305, -16.33940388
node#431342017, -40.42289195, -16.34326825
node#1224077740, -40.78969848, -16.16122877
node#441995466, -40.78802830, -16.16009739
node#442549557, -40.96789720, -16.04645053
node#442549502, -40.96786123, -16.04755107
node#442411652, -40.64902796, -16.08825476
node#442548273, -40.64967411, -16.08776423
node#438109456, -40.54301424, -16.26937770
node#438110250, -40.54173911, -16.26900745
node#436548780, -40.48864714, -16.35043677
node#436697759, -40.48755609, -16.35220674
node#442934546, -40.56001824, -16.26798809
node#436833265, -40.55996993, -16.27016631
node#441582400, -40.81608297, -16.12963564
node#441582401, -40.81662140, -16.13017387
node#442661046, -40.57402068, -16.32175198
node#442663890, -40.57314496, -16.32108076
node#442548358, -41.07941910, -16.02404378
node#442548322, -41.08024782, -16.02292515
node#2927877069, -40.64439627, -16.06953893
node#442411967, -40.64371280, -16.06611138
node#427979204, -40.69313139, -16.17174402
node#427979208, -40.69293945, -16.17149395
node#2495188017, -40.93810138, -16.24118186
node#2495188027, -40.93631687, -16.24233675
node#442287889, -40.85666486, -16.21220064
node#442287890, -40.85667791, -16.21156386
node#431383804, -40.91060162, -16.16097715
node#431542861, -40.91031449, -16.16029245
node#437965593, -40.54766008, -16.23211730
node#437965594, -40.54669958, -16.23102559
node#431542776, -40.84133958, -16.09014711
node#441729968, -40.84220898, -16.08933537
node#442141319, -40.89039736, -15.96396661
node#441995461, -40.88947421, -15.96320485
node#441729572, -40.83581238, -16.09654172
node#441729547, -40.83683931, -16.09537609
node#427979589, -40.69385576, -16.19484204
node#427979448, -40.69389111, -16.19500619
node#428780984, -40.69417435, -16.17719339
node#428780985, -40.69400320, -16.17689597
node#442549733, -41.01484279, -16.12745026
node#442549743, -41.01271716, -16.12718114
node#441662198, -40.52026321, -16.39034016
node#441810479, -40.52010006, -16.39059101
node#431228320, -40.62013842, -16.20896974
node#431228259, -40.61906250, -16.20767369
node#442551428, -40.73489671, -16.21659772
node#442551448, -40.73524100, -16.21746243
node#431341671, -40.56646469, -16.22001193
node#431341672, -40.56727281, -16.21927383
node#441584830, -40.62747217, -16.16043390
node#441584831, -40.62829907, -16.16078061
node#430897640, -40.63694039, -16.19505933
node#431225788, -40.63639980, -16.19641904
node#441997792, -40.53234236, -15.97604266
node#441995836, -40.53017266, -15.97594958
node#442144247, -40.75145594, -16.23817184
node#442144248, -40.75063857, -16.23988654
node#431382269, -40.94797891, -16.19959023
node#431381254, -40.94726642, -16.19850270
node#442411286, -40.86452251, -16.09794938
node#442411287, -40.86613481, -16.09818205
node#436835781, -40.57295402, -16.35501100
node#436835782, -40.57202093, -16.35522752
node#1608347801, -40.53851257, -16.12738921
node#431228455, -40.53846712, -16.12736011
node#442703902, -41.03451719, -15.97175678
node#442703052, -41.03345066, -15.97250774
node#442548593, -41.07116275, -16.03853149
node#442548572, -41.07314873, -16.03954520
node#441861615, -40.81576645, -16.12924462
node#2322869384, -40.70199315, -16.02932245
node#2322869585, -40.70202306, -16.02929566
node#431380454, -40.96920928, -16.16294677
node#431380455, -40.96968544, -16.16425956
node#431381325, -40.93820429, -16.21659388
node#431381365, -40.93842042, -16.21685036
node#431065946, -40.69412471, -16.08689997
node#431225054, -40.69395564, -16.08571548
node#431225818, -40.63167448, -16.23003430
node#431225953, -40.63065121, -16.23215058
node#431225758, -40.79060627, -16.18470881
node#431228775, -40.78919991, -16.18706628
node#431228915, -40.88847989, -16.01113706
node#431226687, -40.88956041, -16.01082037
node#427980253, -40.68632749, -16.18819839
node#427823119, -40.68600825, -16.18804735
node#428781054, -40.68958279, -16.16842737
node#428781055, -40.68947767, -16.16818361
node#429429075, -40.91993417, -16.17811329
node#429429055, -40.91991107, -16.17807301
node#1623711869, -40.69289806, -16.15866765
node#1623711870, -40.69272389, -16.15866222
node#430898344, -40.86092577, -16.21936249
node#430898268, -40.86072220, -16.21961761
node#442289554, -40.75787470, -16.10842527
node#442289555, -40.75883356, -16.10797451
node#443780513, -40.69985032, -16.17375931
node#443780514, -40.70001671, -16.17351373
node#442286439, -40.74793044, -16.18963208
node#442286434, -40.74805728, -16.18915162
node#443779786, -40.68896767, -16.17696869
node#442411196, -40.63816832, -16.01614145
node#442411197, -40.63779101, -16.01570152
node#436909276, -40.54814402, -15.97365984
node#436909371, -40.54785451, -15.97352028
node#441863114, -40.88076586, -15.98621376
node#441863099, -40.88173035, -15.98546431
node#436092603, -40.62125760, -16.33650098
node#436091610, -40.61813337, -16.33786256
node#442290215, -40.85735364, -15.93345143
node#442290275, -40.85666877, -15.93429515
node#442783482, -40.56456415, -16.31447258
node#442931992, -40.56347061, -16.31255274
node#889085755, -41.03644901, -16.03608896
node#889085766, -41.03696140, -16.03687024
node#442287350, -40.57476400, -16.19427540
node#442144477, -40.57532949, -16.19464268
node#441996786, -40.62225288, -16.15785339
node#429428042, -40.62350352, -16.15827967
node#441998106, -40.68294238, -16.16863507
node#441584225, -40.68314337, -16.16841307
node#442514524, -40.58648542, -16.34287511
node#442514384, -40.58568139, -16.34185970
node#442414216, -40.65462711, -15.94321939
node#442414236, -40.65571387, -15.94119437
node#435270814, -40.67924503, -16.16749225
node#435270824, -40.67904642, -16.16721380
node#427979904, -40.69620437, -16.17642558
node#427980734, -40.69592269, -16.17626529
node#431063515, -40.87605527, -16.14493630
node#431063516, -40.87580861, -16.14455008
node#431225868, -40.68205930, -15.92348453
node#431226138, -40.68221779, -15.92369336
node#441584586, -40.68484664, -16.19922297
node#441584791, -40.68452053, -16.19948847
node#431228179, -40.79610525, -16.19997594
node#431225547, -40.79491026, -16.20128784
node#441729553, -40.83516499, -16.02474706
node#441729953, -40.83414793, -16.02493649
100#1316145462, -40.68993609, -16.16878564
node#1613917232, -40.68992837, -16.16876901
node#441582996, -40.70339388, -16.17386575
node#441583371, -40.70378784, -16.17404315
node#442703087, -41.00378632, -15.99003082
node#442703088, -41.00313890, -15.98879905
node#435270454, -40.67754230, -16.16661846
node#435271953, -40.67743208, -16.16684526
node#441865247, -40.65953698, -16.07735250
node#441865248, -40.65923117, -16.07664742
node#428344719, -40.55023529, -16.37407028
node#428344720, -40.54988010, -16.37425415
node#442288445, -40.58124124, -15.99846928
node#442288450, -40.58049010, -15.99757669
node#427979908, -40.69625119, -16.18174811
node#427979919, -40.69619599, -16.18193585
node#1247201109, -40.74909209, -16.11904904
node#1247201299, -40.74910186, -16.11898147
node#441661922, -40.52157705, -16.39182463
node#441661923, -40.52119258, -16.39215148
node#431228435, -40.67960060, -16.18146381
node#2810377547, -40.67924378, -16.18124437
node#442143379, -40.74687623, -16.17270168
node#442286510, -40.74653978, -16.17181565
node#441730387, -40.83194485, -16.16714148
node#441730037, -40.83399741, -16.16770289
node#2559022585, -40.75410376, -15.89782550
node#2559022598, -40.75313693, -15.89597056
node#431380529, -41.02433321, -16.13389637
node#442549227, -41.02548513, -16.13781744
node#435271054, -40.68822905, -16.16534788
node#427822745, -40.68835732, -16.16559298
node#2568134111, -40.67451758, -16.32909559
node#2847119555, -40.67449363, -16.32911023
node#442934501, -40.56031994, -16.22903908
node#428958301, -40.56034088, -16.22815444
node#441997617, -40.62137921, -16.15052091
node#441996026, -40.61934444, -16.14970602
node#431063381, -40.65890422, -16.01333861
node#431063295, -40.65949230, -16.01348941
node#431064865, -40.71055625, -16.18721142
node#2453372761, -40.71052837, -16.18720816
node#1156357893, -40.68923952, -16.19211717
node#1156358078, -40.68926927, -16.19213963
node#441865177, -40.87606093, -16.13081832
node#441865178, -40.87599216, -16.13156217
node#431063366, -40.88030751, -16.19596460
node#431227935, -40.87980301, -16.19539513
node#429429030, -40.73448469, -16.20751249
node#429429299, -40.73387615, -16.20785972
node#442286774, -40.56863944, -15.99701547
node#442286689, -40.56829825, -15.99733818
node#441995317, -40.97187002, -16.09955012
node#441995936, -40.97208408, -16.10052946
node#1187930871, -40.61216110, -16.34038988
node#436236330, -40.60791099, -16.34219726
node#442414095, -40.65534379, -16.11714109
node#442413545, -40.65547148, -16.11478054
node#426303747, -40.53988215, -16.37664015
node#426303816, -40.53990818, -16.37696076
node#442289744, -40.76078015, -16.01844772
node#442289329, -40.75608117, -16.01737106
node#431383819, -40.82796527, -15.97908315
node#431542756, -40.83140892, -15.97971357
node#431381065, -40.93960064, -16.13468548
node#429428995, -40.93984849, -16.13423192
node#428781555, -40.69547064, -16.16413070
node#428781570, -40.69515983, -16.16388902
node#442411276, -40.86314702, -15.93222400
node#442411277, -40.86357343, -15.93398021
node#442288845, -40.43499264, -15.90857360
node#442143068, -40.43569889, -15.90713582
node#442549383, -40.97014645, -16.08122879
node#442549012, -40.96997444, -16.08180983
node#2507576191, -40.44704968, -16.52574995
node#2507576201, -40.44906365, -16.52721673
node#441439735, -40.80711790, -16.11982577
node#441439850, -40.80700496, -16.12070429
node#429427058, -40.76614133, -16.03985698
node#431062731, -40.76700806, -16.04054720
100#1021319422, -40.77386706, -15.97525116
node#441863988, -40.77384350, -15.97524421
node#442288565, -40.46332255, -15.97390496
node#442288544, -40.46350280, -15.97480875
node#442289174, -40.86535103, -16.12008250
node#442289175, -40.86567958, -16.11996137
node#441809773, -40.51752349, -16.31825295
node#441809774, -40.51640343, -16.31743861
node#442550828, -40.85256335, -16.01480231
node#442287899, -40.85466327, -16.01247549
node#1400604299, -40.69118158, -16.17019888
node#1400604315, -40.69129752, -16.17041305
node#441584031, -40.97784547, -16.13480301
node#441585391, -40.97844569, -16.13575182
node#442551212, -40.91871729, -15.97241016
node#442551213, -40.91991561, -15.97268864
node#441506067, -40.60720078, -16.30756488
node#441506068, -40.60695534, -16.30730471
node#431064136, -40.76638907, -16.03508371
node#431064146, -40.76601061, -16.03579516
node#441862220, -40.67534114, -16.05679931
node#442142149, -40.67592628, -16.05674172
node#442288740, -40.46409450, -15.97601916
node#442288554, -40.46401752, -15.97695778
node#2037623556, -40.50758186, -15.93772039
node#2037623766, -40.50732948, -15.93783512
node#442703267, -40.95471731, -16.00802291
node#442703268, -40.95549104, -16.00785327
node#431064540, -40.70021863, -16.09491040
node#431064541, -40.69987362, -16.09537256
node#444553578, -40.54399346, -16.36772465
node#444553579, -40.54307673, -16.36765017
node#442142654, -40.56021601, -16.16357177
node#442142664, -40.56046237, -16.16515477
node#442703342, -40.93661599, -16.03252973
node#442703297, -40.93596315, -16.03262589
node#432444289, -40.59165069, -16.28834807
node#432289341, -40.59039125, -16.28826796
node#442549318, -40.96774122, -16.04575833
node#442515904, -40.58159736, -16.33662842
node#441583901, -40.68000365, -15.94973876
node#441998192, -40.67932693, -15.95146057
node#441953118, -40.50465653, -16.24156662
node#441954022, -40.50528125, -16.24134543
node#431543236, -40.82428410, -16.24808474
node#431543237, -40.82308183, -16.24838374
node#2201675546, -40.82103760, -15.94768720
node#2201675507, -40.82007971, -15.94634337
node#442414439, -40.65058453, -16.11525886
node#442290454, -40.64684558, -16.11378041
node#431065306, -40.69680219, -16.31864443
node#431065971, -40.69527193, -16.31864824
node#431543226, -40.82278807, -15.94762615
node#431543121, -40.82751913, -15.95001691
node#431227441, -40.60201616, -16.18061848
node#429427492, -40.60023599, -16.18037836
node#442549162, -41.02304848, -16.12064592
node#442549147, -41.02267196, -16.12220249
node#442143338, -40.74592779, -16.17673600
node#442143339, -40.74625935, -16.17512685
node#441440049, -40.81361914, -16.16470103
node#441440055, -40.81434665, -16.16382136
node#441731671, -40.99259677, -16.12327634
node#441731650, -40.99403095, -16.12367857
node#431380675, -40.96320235, -16.21765504
node#431380544, -40.96383023, -16.21793759
node#442548597, -41.07142183, -15.95827884
node#442548598, -41.07121312, -15.95813917
node#441731007, -40.82251235, -15.94759136
node#427980764, -40.69527052, -16.17290317
node#427980013, -40.69544110, -16.17312817
node#431065015, -40.72296624, -16.04403768
node#431065016, -40.72419154, -16.04490620
node#2810377155, -40.68306343, -16.18370609
node#431226118, -40.68277037, -16.18354471
node#441730446, -40.71821212, -16.11020659
node#441730447, -40.72024237, -16.10820189
node#441582600, -40.81195733, -15.90454100
node#441582601, -40.81153118, -15.90447420
node#441439191, -40.90156166, -16.10610296
node#536438460, -40.90156405, -16.10608502
node#427821546, -40.69103108, -16.17964689
node#427822546, -40.69083357, -16.17951293
node#442413816, -40.76730008, -15.94462167
node#442414970, -40.76600964, -15.94552690
node#442286669, -40.56891900, -16.17934041
node#442286680, -40.56851566, -16.18060844
node#1482817125, -40.60409567, -16.35595766
node#1482817132, -40.60289237, -16.35991601
node#431380200, -40.73998463, -16.11198706
node#431380370, -40.73990081, -16.10879415
node#441584521, -40.62797635, -15.93318064
node#1606179414, -40.62793469, -15.93313195
node#442551828, -41.09968949, -15.96958080
node#442552022, -41.09960133, -15.97092468
node#441863009, -40.67291777, -16.15376569
node#441863010, -40.67254532, -16.15289994
node#441952718, -40.50798053, -16.22438876
node#441955168, -40.51099503, -16.22473782
node#427978709, -40.88933874, -15.97987583
node#427978749, -40.88943977, -15.97992549
node#431504982, -40.41795379, -16.35686280
node#431505012, -40.41809868, -16.35741682
node#442703378, -41.00754516, -15.99690891
node#442703778, -41.00775429, -15.99727717
node#441583820, -40.67936460, -15.96396263
node#441583821, -40.67933492, -15.96330352
node#2507679294, -40.70367775, -16.17744171
node#2507679419, -40.70340709, -16.17720160
node#427980854, -40.70171420, -16.17943918
node#429427763, -40.70186911, -16.17916630
node#442549313, -40.96837771, -16.05720356
node#442549512, -40.96893667, -16.05896829
node#442143108, -40.43908411, -15.89087675
node#431380399, -40.43922162, -15.89010240
node#428781405, -40.69175813, -16.17236901
node#428940667, -40.69162518, -16.17213493
100#347293933, -40.70066027, -16.16601208
node#427821996, -40.70035319, -16.16581253
node#436092624, -40.67798032, -16.23834201
node#428665064, -40.67751886, -16.23916229
node#427979304, -40.69287985, -16.16683848
node#427979489, -40.69274517, -16.16656468
node#442410887, -40.64011794, -16.40704840
node#442410871, -40.64031258, -16.40679358
node#427980533, -40.69568224, -16.17611661
node#427980544, -40.69551457, -16.17640673
100#1362091300, -40.80879499, -16.05325204
node#441584595, -40.80876019, -16.05322975
node#441585401, -40.67960397, -15.99001868
node#441995637, -40.67938457, -15.98972772
node#425809985, -40.54573963, -16.37547077
node#425809986, -40.54541400, -16.37545946
node#435270839, -40.67797623, -16.15841649
node#441864478, -40.66341429, -16.03046668
node#431226872, -40.66649396, -16.03347385
node#442702913, -40.94065954, -16.04254625
node#442702978, -40.94129229, -16.04278778
node#1003774335, -40.68491477, -16.18658396
node#1003774349, -40.68453517, -16.18649192
node#442375746, -40.48727302, -16.32857370
node#442375747, -40.48713018, -16.32824947
node#427822221, -40.70424026, -16.17549785
node#428781024, -40.70456637, -16.17535967
node#441584546, -40.63169248, -16.42545552
node#441584140, -40.63206505, -16.42700541
node#441585271, -40.79747712, -15.97304176
node#441585230, -40.79875859, -15.97331999
node#431225043, -40.69532305, -16.18816141
node#431225044, -40.69663870, -16.18587160
node#431062190, -40.65314889, -16.34331011
node#431062191, -40.65432512, -16.34302088
node#441584605, -40.68295639, -15.91614056
node#441584040, -40.68253798, -15.91660379
node#442142318, -40.97419707, -16.12046628
node#442142319, -40.97528126, -16.12045631
node#431542716, -40.99733649, -16.07444408
node#431542717, -40.99853325, -16.07352001
node#442414554, -40.86826146, -16.00650676
node#442414555, -40.86828405, -16.00689748
node#427823640, -40.84182547, -16.21636131
node#427823715, -40.84333211, -16.21552594
node#427821801, -40.69245570, -16.17631395
node#431228779, -40.78877006, -16.08452485
node#431228780, -40.78898937, -16.08506207
node#431228954, -40.61701492, -16.17734722
node#431228955, -40.61686078, -16.17671775
node#431227167, -40.66925577, -16.00770902
node#431229145, -40.66915608, -16.00693838
node#431383458, -40.91561395, -16.22593976
node#431383438, -40.91543408, -16.22669178
node#431381804, -41.00186475, -16.05364666
node#431381773, -41.00086622, -16.05229489
node#435271352, -40.69125435, -16.21662119
node#435271353, -40.69087568, -16.21721715
node#442548857, -41.02518295, -15.97645945
node#442548858, -41.02477036, -15.97676980
node#441729343, -40.72786374, -16.09507270
node#441730661, -40.72757662, -16.09219695
node#442290529, -40.63726526, -16.09927137
node#442290539, -40.63729340, -16.09931270
node#442143653, -40.74452674, -16.21608923
node#442143654, -40.74350345, -16.21653992
node#441584371, -40.62951369, -15.93562380
node#441584520, -40.62916588, -15.93507922
node#441505918, -40.61191595, -16.31242228
node#441506327, -40.61014537, -16.31060608
node#429428027, -40.78499490, -16.08435178
node#429428022, -40.78702467, -16.08282183
node#441583971, -40.97918810, -16.12042009
node#441439959, -40.98050458, -16.12044389
node#442548812, -41.06291012, -15.96167951
node#442548813, -41.06162806, -15.96150197
node#431064625, -40.90337436, -16.19704384
node#431064626, -40.90318164, -16.19644036
node#431064596, -40.70704899, -16.16135490
node#441582425, -40.70761569, -16.16082539
node#431383223, -40.91494311, -16.20245147
node#431383224, -40.91602265, -16.20248303
node#442143414, -40.74690791, -16.21693416
node#430898173, -40.74733700, -16.21516659
node#441729242, -40.72420888, -15.95398260
node#441729243, -40.72325441, -15.95349472
node#426456262, -40.53821599, -16.37761896
node#426301786, -40.53805981, -16.37782579
node#427980923, -40.69352011, -16.17050434
node#427978958, -40.69369033, -16.17072888
node#442287269, -40.45633563, -15.94050189
node#442287174, -40.45636572, -15.94079071
node#441996206, -40.88991231, -16.12595947
node#441996207, -40.89035730, -16.12560826
node#2578233976, -40.67603549, -16.33213332
node#2578233983, -40.67661602, -16.33196930
node#441729907, -40.72937629, -15.96651461
node#441729908, -40.72970280, -15.96659299
node#441862710, -40.66898544, -15.93135489
node#441996307, -40.67050205, -15.93255584
node#431062580, -40.86987996, -16.23439452
node#431062586, -40.86767068, -16.23411527
node#431383164, -40.91253317, -16.23602934
node#431543172, -40.91088178, -16.23861827
node#427821926, -40.68963845, -16.19164650
node#427822455, -40.68944816, -16.19151551
node#442288665, -40.58481289, -15.94832008
node#442290430, -40.58482505, -15.94820403
100#347490873, -40.47811752, -15.93354413
node#430898025, -40.47710769, -15.93364177
node#441998161, -40.68021744, -16.16398875
node#441998162, -40.67994440, -16.16375605
node#442289510, -40.76142679, -15.96285098
node#442289910, -40.76199220, -15.96258188
node#442286320, -40.74932733, -16.12089690
node#442287459, -40.74946319, -16.12107388
node#442413415, -40.59126479, -16.11640887
node#442413416, -40.59234669, -16.11617506
node#441583836, -40.68099403, -16.16697062
node#441995642, -40.68081356, -16.16717565
node#441995437, -40.88907841, -16.05371905
node#441862094, -40.88693681, -16.05417777
node#441729442, -40.72760265, -16.08979411
node#441729347, -40.72742820, -16.08876419
node#441730246, -40.72200476, -15.96360786
node#441729452, -40.72636896, -15.96578792
node#442142653, -40.55971363, -16.16032211
node#442552128, -40.85265056, -16.07303136
node#442552143, -40.85206264, -16.07210590
node#431381908, -40.91961494, -16.15253586
node#431381909, -40.92065391, -16.15262609
node#441585870, -40.80121122, -15.90724343
node#441585871, -40.79965008, -15.90804241
node#431064935, -40.81973879, -16.20076335
node#431064936, -40.82107925, -16.20041791
node#441584430, -40.63869633, -16.42711426
node#947660127, -40.63911326, -16.42701273
node#427979088, -40.80222875, -16.18761200
node#427979063, -40.80445730, -16.19070027
node#430897695, -40.58245607, -16.20163595
